virtuemart_product_id,product_name,product_sku,product_parent_sku,slug,VM_MULTIVARIANT_FIELD_LABEL1,Color,multi_variant_title,multi_variant_fields,product_price,published,category_path,product_desc,Description,peso,Description
6961,LODY-Art:5145LO,0101185760,,LODY-Art-5145LO-0101185760,T95,CELESTE,COM_VIRTUEMART_FIELD_MULTIVARIANT_LABEL,VM_MULTIVARIANT_FIELD_LABEL1~Color,1.0,Y,"Lenceria de Mujer/Lody","CONJUNTO LODY-Art:5145LO<br />Conjunto taza soft con base microfibra y less.<br />
            Talles: 85-100<br />
        Colores: blanco -  hueso - negro - verde menta - rosa chicle -  visón","5145LO T95 CELESTE SKY",4,"5145LO T95 CELESTE SKY"
6961,LODY-Art:5145LO,0101072620,,LODY-Art-5145LO-0101072620,T95,HUESO,COM_VIRTUEMART_FIELD_MULTIVARIANT_LABEL,VM_MULTIVARIANT_FIELD_LABEL1~Color,1.0,Y,"Lenceria de Mujer/Lody","CONJUNTO LODY-Art:5145LO<br />Conjunto taza soft con base microfibra y less.<br />
            Talles: 85-100<br />
        Colores: blanco -  hueso - negro - verde menta - rosa chicle -  visón","5145LO T95 HUESO",4,"5145LO T95 HUESO"
6961,LODY-Art:5145LO,0101072630,,LODY-Art-5145LO-0101072630,T95,NEGRO,COM_VIRTUEMART_FIELD_MULTIVARIANT_LABEL,VM_MULTIVARIANT_FIELD_LABEL1~Color,1.0,Y,"Lenceria de Mujer/Lody","CONJUNTO LODY-Art:5145LO<br />Conjunto taza soft con base microfibra y less.<br />
            Talles: 85-100<br />
        Colores: blanco -  hueso - negro - verde menta - rosa chicle -  visón","5145LO T95 NEGRO",4,"5145LO T95 NEGRO"
6961,LODY-Art:5145LO,0101156170,,LODY-Art-5145LO-0101156170,T95,ROJO,COM_VIRTUEMART_FIELD_MULTIVARIANT_LABEL,VM_MULTIVARIANT_FIELD_LABEL1~Color,1.0,Y,"Lenceria de Mujer/Lody","CONJUNTO LODY-Art:5145LO<br />Conjunto taza soft con base microfibra y less.<br />
            Talles: 85-100<br />
        Colores: blanco -  hueso - negro - verde menta - rosa chicle -  visón","5145LO T95 ROJO",4,"5145LO T95 ROJO"
6961,LODY-Art:5145LO,0101072640,,LODY-Art-5145LO-0101072640,T95,ROSA-CHICLE,COM_VIRTUEMART_FIELD_MULTIVARIANT_LABEL,VM_MULTIVARIANT_FIELD_LABEL1~Color,1.0,Y,"Lenceria de Mujer/Lody","CONJUNTO LODY-Art:5145LO<br />Conjunto taza soft con base microfibra y less.<br />
            Talles: 85-100<br />
        Colores: blanco -  hueso - negro - verde menta - rosa chicle -  visón","5145LO T95 ROSA-CHICLE",4,"5145LO T95 ROSA-CHICLE"
6961,LODY-Art:5145LO,0101072650,,LODY-Art-5145LO-0101072650,T95,VERDE,COM_VIRTUEMART_FIELD_MULTIVARIANT_LABEL,VM_MULTIVARIANT_FIELD_LABEL1~Color,1.0,Y,"Lenceria de Mujer/Lody","CONJUNTO LODY-Art:5145LO<br />Conjunto taza soft con base microfibra y less.<br />
            Talles: 85-100<br />
        Colores: blanco -  hueso - negro - verde menta - rosa chicle -  visón","5145LO T95 VERDE MENTA",4,"5145LO T95 VERDE MENTA"
6961,LODY-Art:5145LO,0101185770,,LODY-Art-5145LO-0101185770,T95,VERDE,COM_VIRTUEMART_FIELD_MULTIVARIANT_LABEL,VM_MULTIVARIANT_FIELD_LABEL1~Color,1.0,Y,"Lenceria de Mujer/Lody","CONJUNTO LODY-Art:5145LO<br />Conjunto taza soft con base microfibra y less.<br />
            Talles: 85-100<br />
        Colores: blanco -  hueso - negro - verde menta - rosa chicle -  visón","5145LO T95 VERDE AQUA",4,"5145LO T95 VERDE AQUA"
6961,LODY-Art:5145LO,0101072660,,LODY-Art-5145LO-0101072660,T95,VISON,COM_VIRTUEMART_FIELD_MULTIVARIANT_LABEL,VM_MULTIVARIANT_FIELD_LABEL1~Color,1.0,Y,"Lenceria de Mujer/Lody","CONJUNTO LODY-Art:5145LO<br />Conjunto taza soft con base microfibra y less.<br />
            Talles: 85-100<br />
        Colores: blanco -  hueso - negro - verde menta - rosa chicle -  visón","5145LO T95 VISON",4,"5145LO T95 VISON"
6961,LODY-Art:5145LO,0101072430,,LODY-Art-5145LO-0101072430,T100,BLANCO,COM_VIRTUEMART_FIELD_MULTIVARIANT_LABEL,VM_MULTIVARIANT_FIELD_LABEL1~Color,1.0,Y,"Lenceria de Mujer/Lody","CONJUNTO LODY-Art:5145LO<br />Conjunto taza soft con base microfibra y less.<br />
            Talles: 85-100<br />
        Colores: blanco -  hueso - negro - verde menta - rosa chicle -  visón","5145LO T100 BLANCO",5,"5145LO T100 BLANCO"
6961,LODY-Art:5145LO,0101185700,,LODY-Art-5145LO-0101185700,T100,CELESTE,COM_VIRTUEMART_FIELD_MULTIVARIANT_LABEL,VM_MULTIVARIANT_FIELD_LABEL1~Color,1.0,Y,"Lenceria de Mujer/Lody","CONJUNTO LODY-Art:5145LO<br />Conjunto taza soft con base microfibra y less.<br />
            Talles: 85-100<br />
        Colores: blanco -  hueso - negro - verde menta - rosa chicle -  visón","5145LO T100 CELESTE SKY",5,"5145LO T100 CELESTE SKY"
6961,LODY-Art:5145LO,0101072440,,LODY-Art-5145LO-0101072440,T100,HUESO,COM_VIRTUEMART_FIELD_MULTIVARIANT_LABEL,VM_MULTIVARIANT_FIELD_LABEL1~Color,1.0,Y,"Lenceria de Mujer/Lody","CONJUNTO LODY-Art:5145LO<br />Conjunto taza soft con base microfibra y less.<br />
            Talles: 85-100<br />
        Colores: blanco -  hueso - negro - verde menta - rosa chicle -  visón","5145LO T100 HUESO",5,"5145LO T100 HUESO"
6961,LODY-Art:5145LO,0101072450,,LODY-Art-5145LO-0101072450,T100,NEGRO,COM_VIRTUEMART_FIELD_MULTIVARIANT_LABEL,VM_MULTIVARIANT_FIELD_LABEL1~Color,1.0,Y,"Lenceria de Mujer/Lody","CONJUNTO LODY-Art:5145LO<br />Conjunto taza soft con base microfibra y less.<br />
            Talles: 85-100<br />
        Colores: blanco -  hueso - negro - verde menta - rosa chicle -  visón","5145LO T100 NEGRO",5,"5145LO T100 NEGRO"
6961,LODY-Art:5145LO,0101156140,,LODY-Art-5145LO-0101156140,T100,ROJO,COM_VIRTUEMART_FIELD_MULTIVARIANT_LABEL,VM_MULTIVARIANT_FIELD_LABEL1~Color,1.0,Y,"Lenceria de Mujer/Lody","CONJUNTO LODY-Art:5145LO<br />Conjunto taza soft con base microfibra y less.<br />
            Talles: 85-100<br />
        Colores: blanco -  hueso - negro - verde menta - rosa chicle -  visón","5145LO T100 ROJO",5,"5145LO T100 ROJO"
6961,LODY-Art:5145LO,0101072460,,LODY-Art-5145LO-0101072460,T100,ROSA-CHICLE,COM_VIRTUEMART_FIELD_MULTIVARIANT_LABEL,VM_MULTIVARIANT_FIELD_LABEL1~Color,1.0,Y,"Lenceria de Mujer/Lody","CONJUNTO LODY-Art:5145LO<br />Conjunto taza soft con base microfibra y less.<br />
            Talles: 85-100<br />
        Colores: blanco -  hueso - negro - verde menta - rosa chicle -  visón","5145LO T100 ROSA-CHICLE",5,"5145LO T100 ROSA-CHICLE"
6961,LODY-Art:5145LO,0101072470,,LODY-Art-5145LO-0101072470,T100,VERDE,COM_VIRTUEMART_FIELD_MULTIVARIANT_LABEL,VM_MULTIVARIANT_FIELD_LABEL1~Color,1.0,Y,"Lenceria de Mujer/Lody","CONJUNTO LODY-Art:5145LO<br />Conjunto taza soft con base microfibra y less.<br />
            Talles: 85-100<br />
        Colores: blanco -  hueso - negro - verde menta - rosa chicle -  visón","5145LO T100 VERDE MENTA",5,"5145LO T100 VERDE MENTA"
6961,LODY-Art:5145LO,0101185710,,LODY-Art-5145LO-0101185710,T100,VERDE,COM_VIRTUEMART_FIELD_MULTIVARIANT_LABEL,VM_MULTIVARIANT_FIELD_LABEL1~Color,1.0,Y,"Lenceria de Mujer/Lody","CONJUNTO LODY-Art:5145LO<br />Conjunto taza soft con base microfibra y less.<br />
            Talles: 85-100<br />
        Colores: blanco -  hueso - negro - verde menta - rosa chicle -  visón","5145LO T100 VERDE AQUA",5,"5145LO T100 VERDE AQUA"
6961,LODY-Art:5145LO,0101072480,,LODY-Art-5145LO-0101072480,T100,VISON,COM_VIRTUEMART_FIELD_MULTIVARIANT_LABEL,VM_MULTIVARIANT_FIELD_LABEL1~Color,1.0,Y,"Lenceria de Mujer/Lody","CONJUNTO LODY-Art:5145LO<br />Conjunto taza soft con base microfibra y less.<br />
            Talles: 85-100<br />
        Colores: blanco -  hueso - negro - verde menta - rosa chicle -  visón","5145LO T100 VISON",5,"5145LO T100 VISON"
6961,LODY-Art:5145LO,0101156180,,LODY-Art-5145LO-0101156180,T105,BLANCO,COM_VIRTUEMART_FIELD_MULTIVARIANT_LABEL,VM_MULTIVARIANT_FIELD_LABEL1~Color,1.0,Y,"Lenceria de Mujer/Lody","CONJUNTO LODY-Art:5145LO<br />Conjunto taza soft con base microfibra y less.<br />
            Talles: 85-100<br />
        Colores: blanco -  hueso - negro - verde menta - rosa chicle -  visón","5145LO T105 BLANCO",6,"5145LO T105 BLANCO"
6961,LODY-Art:5145LO,0101185780,,LODY-Art-5145LO-0101185780,T105,CELESTE,COM_VIRTUEMART_FIELD_MULTIVARIANT_LABEL,VM_MULTIVARIANT_FIELD_LABEL1~Color,1.0,Y,"Lenceria de Mujer/Lody","CONJUNTO LODY-Art:5145LO<br />Conjunto taza soft con base microfibra y less.<br />
            Talles: 85-100<br />
        Colores: blanco -  hueso - negro - verde menta - rosa chicle -  visón","5145LO T105 CELESTE SKY",6,"5145LO T105 CELESTE SKY"
6961,LODY-Art:5145LO,0101156190,,LODY-Art-5145LO-0101156190,T105,HUESO,COM_VIRTUEMART_FIELD_MULTIVARIANT_LABEL,VM_MULTIVARIANT_FIELD_LABEL1~Color,1.0,Y,"Lenceria de Mujer/Lody","CONJUNTO LODY-Art:5145LO<br />Conjunto taza soft con base microfibra y less.<br />
            Talles: 85-100<br />
        Colores: blanco -  hueso - negro - verde menta - rosa chicle -  visón","5145LO T105 HUESO",6,"5145LO T105 HUESO"
6961,LODY-Art:5145LO,0101156200,,LODY-Art-5145LO-0101156200,T105,NEGRO,COM_VIRTUEMART_FIELD_MULTIVARIANT_LABEL,VM_MULTIVARIANT_FIELD_LABEL1~Color,1.0,Y,"Lenceria de Mujer/Lody","CONJUNTO LODY-Art:5145LO<br />Conjunto taza soft con base microfibra y less.<br />
            Talles: 85-100<br />
        Colores: blanco -  hueso - negro - verde menta - rosa chicle -  visón","5145LO T105 NEGRO",6,"5145LO T105 NEGRO"
6961,LODY-Art:5145LO,0101156220,,LODY-Art-5145LO-0101156220,T105,ROJO,COM_VIRTUEMART_FIELD_MULTIVARIANT_LABEL,VM_MULTIVARIANT_FIELD_LABEL1~Color,1.0,Y,"Lenceria de Mujer/Lody","CONJUNTO LODY-Art:5145LO<br />Conjunto taza soft con base microfibra y less.<br />
            Talles: 85-100<br />
        Colores: blanco -  hueso - negro - verde menta - rosa chicle -  visón","5145LO T105 ROJO",6,"5145LO T105 ROJO"
6961,LODY-Art:5145LO,0101156210,,LODY-Art-5145LO-0101156210,T105,ROSA,COM_VIRTUEMART_FIELD_MULTIVARIANT_LABEL,VM_MULTIVARIANT_FIELD_LABEL1~Color,1.0,Y,"Lenceria de Mujer/Lody","CONJUNTO LODY-Art:5145LO<br />Conjunto taza soft con base microfibra y less.<br />
            Talles: 85-100<br />
        Colores: blanco -  hueso - negro - verde menta - rosa chicle -  visón","5145LO T105 ROSA CHICLE",6,"5145LO T105 ROSA CHICLE"
6961,LODY-Art:5145LO,0101156240,,LODY-Art-5145LO-0101156240,T105,VERDE,COM_VIRTUEMART_FIELD_MULTIVARIANT_LABEL,VM_MULTIVARIANT_FIELD_LABEL1~Color,1.0,Y,"Lenceria de Mujer/Lody","CONJUNTO LODY-Art:5145LO<br />Conjunto taza soft con base microfibra y less.<br />
            Talles: 85-100<br />
        Colores: blanco -  hueso - negro - verde menta - rosa chicle -  visón","5145LO T105 VERDE MENTA",6,"5145LO T105 VERDE MENTA"
6961,LODY-Art:5145LO,0101185790,,LODY-Art-5145LO-0101185790,T105,VERDE,COM_VIRTUEMART_FIELD_MULTIVARIANT_LABEL,VM_MULTIVARIANT_FIELD_LABEL1~Color,1.0,Y,"Lenceria de Mujer/Lody","CONJUNTO LODY-Art:5145LO<br />Conjunto taza soft con base microfibra y less.<br />
            Talles: 85-100<br />
        Colores: blanco -  hueso - negro - verde menta - rosa chicle -  visón","5145LO T105 VERDE AQUA",6,"5145LO T105 VERDE AQUA"
6961,LODY-Art:5145LO,0101156230,,LODY-Art-5145LO-0101156230,T105,VISON,COM_VIRTUEMART_FIELD_MULTIVARIANT_LABEL,VM_MULTIVARIANT_FIELD_LABEL1~Color,1.0,Y,"Lenceria de Mujer/Lody","CONJUNTO LODY-Art:5145LO<br />Conjunto taza soft con base microfibra y less.<br />
            Talles: 85-100<br />
        Colores: blanco -  hueso - negro - verde menta - rosa chicle -  visón","5145LO T105 VISON",6,"5145LO T105 VISON"
6961,LODY-Art:5145LO,0101156250,,LODY-Art-5145LO-0101156250,T110,BLANCO,COM_VIRTUEMART_FIELD_MULTIVARIANT_LABEL,VM_MULTIVARIANT_FIELD_LABEL1~Color,1.0,Y,"Lenceria de Mujer/Lody","CONJUNTO LODY-Art:5145LO<br />Conjunto taza soft con base microfibra y less.<br />
            Talles: 85-100<br />
        Colores: blanco -  hueso - negro - verde menta - rosa chicle -  visón","5145LO T110 BLANCO",7,"5145LO T110 BLANCO"
6961,LODY-Art:5145LO,0101185800,,LODY-Art-5145LO-0101185800,T110,CELESTE,COM_VIRTUEMART_FIELD_MULTIVARIANT_LABEL,VM_MULTIVARIANT_FIELD_LABEL1~Color,1.0,Y,"Lenceria de Mujer/Lody","CONJUNTO LODY-Art:5145LO<br />Conjunto taza soft con base microfibra y less.<br />
            Talles: 85-100<br />
        Colores: blanco -  hueso - negro - verde menta - rosa chicle -  visón","5145LO T110 CELESTE SKY",7,"5145LO T110 CELESTE SKY"
6961,LODY-Art:5145LO,0101156260,,LODY-Art-5145LO-0101156260,T110,HUESO,COM_VIRTUEMART_FIELD_MULTIVARIANT_LABEL,VM_MULTIVARIANT_FIELD_LABEL1~Color,1.0,Y,"Lenceria de Mujer/Lody","CONJUNTO LODY-Art:5145LO<br />Conjunto taza soft con base microfibra y less.<br />
            Talles: 85-100<br />
        Colores: blanco -  hueso - negro - verde menta - rosa chicle -  visón","5145LO T110 HUESO",7,"5145LO T110 HUESO"
6961,LODY-Art:5145LO,0101156270,,LODY-Art-5145LO-0101156270,T110,NEGRO,COM_VIRTUEMART_FIELD_MULTIVARIANT_LABEL,VM_MULTIVARIANT_FIELD_LABEL1~Color,1.0,Y,"Lenceria de Mujer/Lody","CONJUNTO LODY-Art:5145LO<br />Conjunto taza soft con base microfibra y less.<br />
            Talles: 85-100<br />
        Colores: blanco -  hueso - negro - verde menta - rosa chicle -  visón","5145LO T110 NEGRO",7,"5145LO T110 NEGRO"
6961,LODY-Art:5145LO,0101156290,,LODY-Art-5145LO-0101156290,T110,ROJO,COM_VIRTUEMART_FIELD_MULTIVARIANT_LABEL,VM_MULTIVARIANT_FIELD_LABEL1~Color,1.0,Y,"Lenceria de Mujer/Lody","CONJUNTO LODY-Art:5145LO<br />Conjunto taza soft con base microfibra y less.<br />
            Talles: 85-100<br />
        Colores: blanco -  hueso - negro - verde menta - rosa chicle -  visón","5145LO T110 ROJO",7,"5145LO T110 ROJO"
6961,LODY-Art:5145LO,0101156280,,LODY-Art-5145LO-0101156280,T110,ROSA,COM_VIRTUEMART_FIELD_MULTIVARIANT_LABEL,VM_MULTIVARIANT_FIELD_LABEL1~Color,1.0,Y,"Lenceria de Mujer/Lody","CONJUNTO LODY-Art:5145LO<br />Conjunto taza soft con base microfibra y less.<br />
            Talles: 85-100<br />
        Colores: blanco -  hueso - negro - verde menta - rosa chicle -  visón","5145LO T110 ROSA CHICLE",7,"5145LO T110 ROSA CHICLE"
6961,LODY-Art:5145LO,0101156310,,LODY-Art-5145LO-0101156310,T110,VERDE,COM_VIRTUEMART_FIELD_MULTIVARIANT_LABEL,VM_MULTIVARIANT_FIELD_LABEL1~Color,1.0,Y,"Lenceria de Mujer/Lody","CONJUNTO LODY-Art:5145LO<br />Conjunto taza soft con base microfibra y less.<br />
            Talles: 85-100<br />
        Colores: blanco -  hueso - negro - verde menta - rosa chicle -  visón","5145LO T110 VERDE MENTA",7,"5145LO T110 VERDE MENTA"
6961,LODY-Art:5145LO,0101185810,,LODY-Art-5145LO-0101185810,T110,VERDE,COM_VIRTUEMART_FIELD_MULTIVARIANT_LABEL,VM_MULTIVARIANT_FIELD_LABEL1~Color,1.0,Y,"Lenceria de Mujer/Lody","CONJUNTO LODY-Art:5145LO<br />Conjunto taza soft con base microfibra y less.<br />
            Talles: 85-100<br />
        Colores: blanco -  hueso - negro - verde menta - rosa chicle -  visón","5145LO T110 VERDE AQUA",7,"5145LO T110 VERDE AQUA"
6961,LODY-Art:5145LO,0101156300,,LODY-Art-5145LO-0101156300,T110,VISON,COM_VIRTUEMART_FIELD_MULTIVARIANT_LABEL,VM_MULTIVARIANT_FIELD_LABEL1~Color,1.0,Y,"Lenceria de Mujer/Lody","CONJUNTO LODY-Art:5145LO<br />Conjunto taza soft con base microfibra y less.<br />
            Talles: 85-100<br />
        Colores: blanco -  hueso - negro - verde menta - rosa chicle -  visón","5145LO T110 VISON",7,"5145LO T110 VISON"
6961,LODY-Art:5145LO,0101068480,,LODY-Art-5145LO-0101068480,CONJ,LODY,COM_VIRTUEMART_FIELD_MULTIVARIANT_LABEL,VM_MULTIVARIANT_FIELD_LABEL1~Color,1.0,Y,"Lenceria de Mujer/Lody"," LODY-Art:5145LO<br />Conjunto taza soft con base microfibra y less.<br />
            Talles: 85-100<br />
        Colores: blanco -  hueso - negro - verde menta - rosa chicle -  visón","5145LO CONJ LODY",1000,"5145LO CONJ LODY"
,LODY-Art:5146LO,0101068490,,LODY-Art-5146LO-0101068490,CONJ,LODY,COM_VIRTUEMART_FIELD_MULTIVARIANT_LABEL,VM_MULTIVARIANT_FIELD_LABEL1~Color,1.0,Y,"Lenceria de Mujer/Lody"," LODY-Art:5146LO<br />CONJ - LODY","5146LO CONJ LODY",1000,"5146LO CONJ LODY"
,LODY-Art:5147LO,0101068500,,LODY-Art-5147LO-0101068500,CONJ,LODY,COM_VIRTUEMART_FIELD_MULTIVARIANT_LABEL,VM_MULTIVARIANT_FIELD_LABEL1~Color,1.0,Y,"Lenceria de Mujer/Lody"," LODY-Art:5147LO<br />CONJ - LODY","5147LO CONJ LODY",1000,"5147LO CONJ LODY"
,LODY-Art:5148LO,0101068510,,LODY-Art-5148LO-0101068510,CONJ,LODY,COM_VIRTUEMART_FIELD_MULTIVARIANT_LABEL,VM_MULTIVARIANT_FIELD_LABEL1~Color,1.0,Y,"Lenceria de Mujer/Lody"," LODY-Art:5148LO<br />CONJ - LODY","5148LO CONJ LODY",1000,"5148LO CONJ LODY"
3060,LODY-Art:5149LO,0101068520,,LODY-Art-5149LO-0101068520,CONJ,LODY,COM_VIRTUEMART_FIELD_MULTIVARIANT_LABEL,VM_MULTIVARIANT_FIELD_LABEL1~Color,1.0,Y,"Lenceria de Mujer/Lody"," LODY-Art:5149LO<br />Conjunto  taza soft strapless microfibra rayada c/puntilla y less<br />
            Talles: 85-95<br />
        Colores: blanco/negro - visón - negro","5149LO CONJ LODY",1000,"5149LO CONJ LODY"
,LODY-Art:5150LO,0101068530,,LODY-Art-5150LO-0101068530,CONJ,LODY,COM_VIRTUEMART_FIELD_MULTIVARIANT_LABEL,VM_MULTIVARIANT_FIELD_LABEL1~Color,1.0,Y,"Lenceria de Mujer/Lody"," LODY-Art:5150LO<br />CONJ - LODY","5150LO CONJ LODY",1000,"5150LO CONJ LODY"
,LODY-Art:5151LO,0101068540,,LODY-Art-5151LO-0101068540,CONJ,LODY,COM_VIRTUEMART_FIELD_MULTIVARIANT_LABEL,VM_MULTIVARIANT_FIELD_LABEL1~Color,1.0,Y,"Lenceria de Mujer/Lody"," LODY-Art:5151LO<br />CONJ - LODY","5151LO CONJ LODY",1000,"5151LO CONJ LODY"
,LODY-Art:5152LO,0101068550,,LODY-Art-5152LO-0101068550,CONJ,LODY,COM_VIRTUEMART_FIELD_MULTIVARIANT_LABEL,VM_MULTIVARIANT_FIELD_LABEL1~Color,1.0,Y,"Lenceria de Mujer/Lody"," LODY-Art:5152LO<br />CONJ - LODY","5152LO CONJ LODY",1000,"5152LO CONJ LODY"
3102,LODY-Art:5153LO,0101072680,,LODY-Art-5153LO-0101072680,T85,BLANCO,COM_VIRTUEMART_FIELD_MULTIVARIANT_LABEL,VM_MULTIVARIANT_FIELD_LABEL1~Color,1.0,Y,"Lenceria de Mujer/Lody","CONJUNTO LODY-Art:5153LO<br />Corpiño taza soft microfibra y puntilla c/bretel desmontable.<br />
            Talles: 85-95<br />
        Colores: blanco -  hueso - negro - rojo - visón - salmón","5153LO T85 BLANCO",2,"5153LO T85 BLANCO"
3102,LODY-Art:5153LO,0102014120,,LODY-Art-5153LO-0102014120,T85,CELESTE,COM_VIRTUEMART_FIELD_MULTIVARIANT_LABEL,VM_MULTIVARIANT_FIELD_LABEL1~Color,1.0,Y,"Lenceria de Mujer/Lody","CORPIÑO LODY-Art:5153LO<br />Corpiño taza soft microfibra y puntilla c/bretel desmontable.<br />
            Talles: 85-95<br />
        Colores: blanco -  hueso - negro - rojo - visón - salmón","5153LO T85 CELESTE SKY",2,"5153LO T85 CELESTE SKY"
3102,LODY-Art:5153LO,0102016380,,LODY-Art-5153LO-0102016380,T85,FUCSIA,COM_VIRTUEMART_FIELD_MULTIVARIANT_LABEL,VM_MULTIVARIANT_FIELD_LABEL1~Color,1.0,Y,"Lenceria de Mujer/Lody","CORPIÑO LODY-Art:5153LO<br />Corpiño taza soft microfibra y puntilla c/bretel desmontable.<br />
            Talles: 85-95<br />
        Colores: blanco -  hueso - negro - rojo - visón - salmón","5153LO T85 FUCSIA",2,"5153LO T85 FUCSIA"
3102,LODY-Art:5153LO,0101072690,,LODY-Art-5153LO-0101072690,T85,HUESO,COM_VIRTUEMART_FIELD_MULTIVARIANT_LABEL,VM_MULTIVARIANT_FIELD_LABEL1~Color,1.0,Y,"Lenceria de Mujer/Lody","CONJUNTO LODY-Art:5153LO<br />Corpiño taza soft microfibra y puntilla c/bretel desmontable.<br />
            Talles: 85-95<br />
        Colores: blanco -  hueso - negro - rojo - visón - salmón","5153LO T85 HUESO",2,"5153LO T85 HUESO"
3102,LODY-Art:5153LO,0101072700,,LODY-Art-5153LO-0101072700,T85,NEGRO,COM_VIRTUEMART_FIELD_MULTIVARIANT_LABEL,VM_MULTIVARIANT_FIELD_LABEL1~Color,1.0,Y,"Lenceria de Mujer/Lody","CONJUNTO LODY-Art:5153LO<br />Corpiño taza soft microfibra y puntilla c/bretel desmontable.<br />
            Talles: 85-95<br />
        Colores: blanco -  hueso - negro - rojo - visón - salmón","5153LO T85 NEGRO",2,"5153LO T85 NEGRO"
3102,LODY-Art:5153LO,0101072710,,LODY-Art-5153LO-0101072710,T85,ROJO,COM_VIRTUEMART_FIELD_MULTIVARIANT_LABEL,VM_MULTIVARIANT_FIELD_LABEL1~Color,1.0,Y,"Lenceria de Mujer/Lody","CONJUNTO LODY-Art:5153LO<br />Corpiño taza soft microfibra y puntilla c/bretel desmontable.<br />
            Talles: 85-95<br />
        Colores: blanco -  hueso - negro - rojo - visón - salmón","5153LO T85 ROJO",2,"5153LO T85 ROJO"
3102,LODY-Art:5153LO,0101072720,,LODY-Art-5153LO-0101072720,T85,SALMON,COM_VIRTUEMART_FIELD_MULTIVARIANT_LABEL,VM_MULTIVARIANT_FIELD_LABEL1~Color,1.0,Y,"Lenceria de Mujer/Lody","CONJUNTO LODY-Art:5153LO<br />Corpiño taza soft microfibra y puntilla c/bretel desmontable.<br />
            Talles: 85-95<br />
        Colores: blanco -  hueso - negro - rojo - visón - salmón","5153LO T85 SALMON",2,"5153LO T85 SALMON"
3102,LODY-Art:5153LO,0101072730,,LODY-Art-5153LO-0101072730,T85,VISON,COM_VIRTUEMART_FIELD_MULTIVARIANT_LABEL,VM_MULTIVARIANT_FIELD_LABEL1~Color,1.0,Y,"Lenceria de Mujer/Lody","CONJUNTO LODY-Art:5153LO<br />Corpiño taza soft microfibra y puntilla c/bretel desmontable.<br />
            Talles: 85-95<br />
        Colores: blanco -  hueso - negro - rojo - visón - salmón","5153LO T85 VISON",2,"5153LO T85 VISON"
3102,LODY-Art:5153LO,0101072740,,LODY-Art-5153LO-0101072740,T90,BLANCO,COM_VIRTUEMART_FIELD_MULTIVARIANT_LABEL,VM_MULTIVARIANT_FIELD_LABEL1~Color,1.0,Y,"Lenceria de Mujer/Lody","CONJUNTO LODY-Art:5153LO<br />Corpiño taza soft microfibra y puntilla c/bretel desmontable.<br />
            Talles: 85-95<br />
        Colores: blanco -  hueso - negro - rojo - visón - salmón","5153LO T90 BLANCO",3,"5153LO T90 BLANCO"
3102,LODY-Art:5153LO,0102014130,,LODY-Art-5153LO-0102014130,T90,CELESTE,COM_VIRTUEMART_FIELD_MULTIVARIANT_LABEL,VM_MULTIVARIANT_FIELD_LABEL1~Color,1.0,Y,"Lenceria de Mujer/Lody","CORPIÑO LODY-Art:5153LO<br />Corpiño taza soft microfibra y puntilla c/bretel desmontable.<br />
            Talles: 85-95<br />
        Colores: blanco -  hueso - negro - rojo - visón - salmón","5153LO T90 CELESTE SKY",3,"5153LO T90 CELESTE SKY"
3102,LODY-Art:5153LO,0102016390,,LODY-Art-5153LO-0102016390,T90,FUCSIA,COM_VIRTUEMART_FIELD_MULTIVARIANT_LABEL,VM_MULTIVARIANT_FIELD_LABEL1~Color,1.0,Y,"Lenceria de Mujer/Lody","CORPIÑO LODY-Art:5153LO<br />Corpiño taza soft microfibra y puntilla c/bretel desmontable.<br />
            Talles: 85-95<br />
        Colores: blanco -  hueso - negro - rojo - visón - salmón","5153LO T90 FUCSIA",3,"5153LO T90 FUCSIA"
3102,LODY-Art:5153LO,0101072750,,LODY-Art-5153LO-0101072750,T90,HUESO,COM_VIRTUEMART_FIELD_MULTIVARIANT_LABEL,VM_MULTIVARIANT_FIELD_LABEL1~Color,1.0,Y,"Lenceria de Mujer/Lody","CONJUNTO LODY-Art:5153LO<br />Corpiño taza soft microfibra y puntilla c/bretel desmontable.<br />
            Talles: 85-95<br />
        Colores: blanco -  hueso - negro - rojo - visón - salmón","5153LO T90 HUESO",3,"5153LO T90 HUESO"
3102,LODY-Art:5153LO,0101072760,,LODY-Art-5153LO-0101072760,T90,NEGRO,COM_VIRTUEMART_FIELD_MULTIVARIANT_LABEL,VM_MULTIVARIANT_FIELD_LABEL1~Color,1.0,Y,"Lenceria de Mujer/Lody","CONJUNTO LODY-Art:5153LO<br />Corpiño taza soft microfibra y puntilla c/bretel desmontable.<br />
            Talles: 85-95<br />
        Colores: blanco -  hueso - negro - rojo - visón - salmón","5153LO T90 NEGRO",3,"5153LO T90 NEGRO"
3102,LODY-Art:5153LO,0101072770,,LODY-Art-5153LO-0101072770,T90,ROJO,COM_VIRTUEMART_FIELD_MULTIVARIANT_LABEL,VM_MULTIVARIANT_FIELD_LABEL1~Color,1.0,Y,"Lenceria de Mujer/Lody","CONJUNTO LODY-Art:5153LO<br />Corpiño taza soft microfibra y puntilla c/bretel desmontable.<br />
            Talles: 85-95<br />
        Colores: blanco -  hueso - negro - rojo - visón - salmón","5153LO T90 ROJO",3,"5153LO T90 ROJO"
