virtuemart_product_id,product_name,product_sku,product_parent_sku,slug,VM_MULTIVARIANT_FIELD_LABEL1,VM_MULTIVARIANT_FIELD_LABEL2,multi_variant_title,multi_variant_fields,product_price,published,category_path,product_desc,codigo_anterior
0,Pijama de Jersey,602017040,602016960,pijama-de-jersey-0602017040,TS,Tropical,,,391.51,Y,,"ART:L9780<br /><p>Pijama de seda fría<br />
Talles: S-M-L-XL Esp: 5-6-7-8<br /> 
Colores: Estampado flores - Animal Print</p>",L9780
0,Pijama de Jersey,602017050,602016960,pijama-de-jersey-0602017050,TM,Tropical,,,391.51,Y,,"ART:L9780<br /><p>Pijama de seda fría<br />
Talles: S-M-L-XL Esp: 5-6-7-8<br /> 
Colores: Estampado flores - Animal Print</p>",L9780
0,Pijama de Jersey,602017060,602016960,pijama-de-jersey-0602017060,TL,Tropical,,,391.51,Y,,"ART:L9780<br /><p>Pijama de seda fría<br />
Talles: S-M-L-XL Esp: 5-6-7-8<br /> 
Colores: Estampado flores - Animal Print</p>",L9780
0,Pijama de Jersey,602017070,602016960,pijama-de-jersey-0602017070,TXL,Tropical,,,391.51,Y,,"ART:L9780<br /><p>Pijama de seda fría<br />
Talles: S-M-L-XL Esp: 5-6-7-8<br /> 
Colores: Estampado flores - Animal Print</p>",L9780
0,Pijama de Jersey,602036940,602016960,pijama-de-jersey-0602036940,TXL,NEGRO,,,391.51,Y,,"ART:L9780<br /><p>Pijama de seda fría<br />
Talles: S-M-L-XL Esp: 5-6-7-8<br /> 
Colores: Estampado flores - Animal Print</p>",L9780
6143,Pijama de Jersey,602016960,,pijama-de-jersey-0602016960,T5,unico,COM_VIRTUEMART_FIELD_MULTIVARIANT_LABEL,VM_MULTIVARIANT_FIELD_LABEL1~VM_MULTIVARIANT_FIELD_LABEL2,420.51,Y,Pijamas/Lencatex,"ART:L9780<br /><p>Pijama de seda fría<br />
Talles: S-M-L-XL Esp: 5-6-7-8<br /> 
Colores: Estampado flores - Animal Print</p>",L9780
0,Pijama de Jersey,602036840,602016960,pijama-de-jersey-0602036840,T5,Print,,,420.51,Y,,"ART:L9780<br /><p>Pijama de seda fría<br />
Talles: S-M-L-XL Esp: 5-6-7-8<br /> 
Colores: Estampado flores - Animal Print</p>",L9780
0,Pijama de Jersey,602036850,602016960,pijama-de-jersey-0602036850,T5,Tropical,,,420.51,Y,,"ART:L9780<br /><p>Pijama de seda fría<br />
Talles: S-M-L-XL Esp: 5-6-7-8<br /> 
Colores: Estampado flores - Animal Print</p>",L9780
0,Pijama de Jersey,602016970,602016960,pijama-de-jersey-0602016970,T6,unico,,,420.51,Y,,"ART:L9780<br /><p>Pijama de seda fría<br />
Talles: S-M-L-XL Esp: 5-6-7-8<br /> 
Colores: Estampado flores - Animal Print</p>",L9780
0,Pijama de Jersey,602036860,602016960,pijama-de-jersey-0602036860,T6,Print,,,420.51,Y,,"ART:L9780<br /><p>Pijama de seda fría<br />
Talles: S-M-L-XL Esp: 5-6-7-8<br /> 
Colores: Estampado flores - Animal Print</p>",L9780
0,Pijama de Jersey,602036870,602016960,pijama-de-jersey-0602036870,T6,Tropical,,,420.51,Y,,"ART:L9780<br /><p>Pijama de seda fría<br />
Talles: S-M-L-XL Esp: 5-6-7-8<br /> 
Colores: Estampado flores - Animal Print</p>",L9780
0,Pijama de Jersey,602016980,602016960,pijama-de-jersey-0602016980,T7,unico,,,440.91,Y,,"ART:L9780<br /><p>Pijama de seda fría<br />
Talles: S-M-L-XL Esp: 5-6-7-8<br /> 
Colores: Estampado flores - Animal Print</p>",L9780
0,Pijama de Jersey,602036880,602016960,pijama-de-jersey-0602036880,T7,Print,,,440.91,Y,,"ART:L9780<br /><p>Pijama de seda fría<br />
Talles: S-M-L-XL Esp: 5-6-7-8<br /> 
Colores: Estampado flores - Animal Print</p>",L9780
0,Pijama de Jersey,602036890,602016960,pijama-de-jersey-0602036890,T7,Tropical,,,440.91,Y,,"ART:L9780<br /><p>Pijama de seda fría<br />
Talles: S-M-L-XL Esp: 5-6-7-8<br /> 
Colores: Estampado flores - Animal Print</p>",L9780
0,Pijama de Jersey,602016990,602016960,pijama-de-jersey-0602016990,T8,unico,,,440.91,Y,,"ART:L9780<br /><p>Pijama de seda fría<br />
Talles: S-M-L-XL Esp: 5-6-7-8<br /> 
Colores: Estampado flores - Animal Print</p>",L9780
0,Pijama de Jersey,602036900,602016960,pijama-de-jersey-0602036900,T8,Print,,,440.91,Y,,"ART:L9780<br /><p>Pijama de seda fría<br />
Talles: S-M-L-XL Esp: 5-6-7-8<br /> 
Colores: Estampado flores - Animal Print</p>",L9780
0,Pijama de Jersey,602036910,602016960,pijama-de-jersey-0602036910,T8,Tropical,,,440.91,Y,,"ART:L9780<br /><p>Pijama de seda fría<br />
Talles: S-M-L-XL Esp: 5-6-7-8<br /> 
Colores: Estampado flores - Animal Print</p>",L9780
6160,Pijama de seda fría,602005720,,pijama-de-seda-fría-0602005720,TS,unico,COM_VIRTUEMART_FIELD_MULTIVARIANT_LABEL,VM_MULTIVARIANT_FIELD_LABEL1~VM_MULTIVARIANT_FIELD_LABEL2,567.51,Y,Pijamas/Lencatex,"ART:L9781<br /><p>Pijama con camiseta de viscosa y elastano con short de viscosa con corpiño interno<br />
Talles: S-M-L-XL<br /> 
Colores: Negro</p>",L9781
0,Pijama de seda fría,602005730,602005720,pijama-de-seda-fría-0602005730,TM,unico,,,567.51,Y,,"ART:L9781<br /><p>Pijama con camiseta de viscosa y elastano con short de viscosa con corpiño interno<br />
Talles: S-M-L-XL<br /> 
Colores: Negro</p>",L9781
0,Pijama de seda fría,602005740,602005720,pijama-de-seda-fría-0602005740,TL,unico,,,567.51,Y,,"ART:L9781<br /><p>Pijama con camiseta de viscosa y elastano con short de viscosa con corpiño interno<br />
Talles: S-M-L-XL<br /> 
Colores: Negro</p>",L9781
0,Pijama de seda fría,602005750,602005720,pijama-de-seda-fría-0602005750,TXL,unico,,,567.51,Y,,"ART:L9781<br /><p>Pijama con camiseta de viscosa y elastano con short de viscosa con corpiño interno<br />
Talles: S-M-L-XL<br /> 
Colores: Negro</p>",L9781
0,Pijama con camiseta y short,602017100,602017080,pijama-con-camiseta-y-short-0602017100,TS,Negro,,,398.51,Y,,"ART:L9782<br /><p>Pijama de viscosa con puntilla en la espalda<br />
Talles: S-M-L-XL Esp: 5- 6<br /> 
Colores: Coral</p>",L9782
0,Pijama con camiseta y short,602017110,602017080,pijama-con-camiseta-y-short-0602017110,TM,Negro,,,398.51,Y,,"ART:L9782<br /><p>Pijama de viscosa con puntilla en la espalda<br />
Talles: S-M-L-XL Esp: 5- 6<br /> 
Colores: Coral</p>",L9782
0,Pijama con camiseta y short,602017120,602017080,pijama-con-camiseta-y-short-0602017120,TL,Negro,,,398.51,Y,,"ART:L9782<br /><p>Pijama de viscosa con puntilla en la espalda<br />
Talles: S-M-L-XL Esp: 5- 6<br /> 
Colores: Coral</p>",L9782
0,Pijama con camiseta y short,602017130,602017080,pijama-con-camiseta-y-short-0602017130,TXL,Negro,,,398.51,Y,,"ART:L9782<br /><p>Pijama de viscosa con puntilla en la espalda<br />
Talles: S-M-L-XL Esp: 5- 6<br /> 
Colores: Coral</p>",L9782
0,Pijama con camiseta y short,602017160,602017080,pijama-con-camiseta-y-short-0602017160,TS,Coral,,,398.51,Y,,"ART:L9782<br /><p>Pijama de viscosa con puntilla en la espalda<br />
Talles: S-M-L-XL Esp: 5- 6<br /> 
Colores: Coral</p>",L9782
0,Pijama con camiseta y short,602017170,602017080,pijama-con-camiseta-y-short-0602017170,TM,Coral,,,398.51,Y,,"ART:L9782<br /><p>Pijama de viscosa con puntilla en la espalda<br />
Talles: S-M-L-XL Esp: 5- 6<br /> 
Colores: Coral</p>",L9782
0,Pijama con camiseta y short,602017180,602017080,pijama-con-camiseta-y-short-0602017180,TL,Coral,,,398.51,Y,,"ART:L9782<br /><p>Pijama de viscosa con puntilla en la espalda<br />
Talles: S-M-L-XL Esp: 5- 6<br /> 
Colores: Coral</p>",L9782
0,Pijama con camiseta y short,602017190,602017080,pijama-con-camiseta-y-short-0602017190,TXL,Coral,,,398.51,Y,,"ART:L9782<br /><p>Pijama de viscosa con puntilla en la espalda<br />
Talles: S-M-L-XL Esp: 5- 6<br /> 
Colores: Coral</p>",L9782
6162,Pijama con camiseta y short,602017080,,pijama-con-camiseta-y-short-0602017080,T5,Negro,COM_VIRTUEMART_FIELD_MULTIVARIANT_LABEL,VM_MULTIVARIANT_FIELD_LABEL1~VM_MULTIVARIANT_FIELD_LABEL2,420.51,Y,Pijamas/Lencatex,"ART:L9782<br /><p>Pijama de viscosa con puntilla en la espalda<br />
Talles: S-M-L-XL Esp: 5- 6<br /> 
Colores: Coral</p>",L9782
0,Pijama con camiseta y short,602017140,602017080,pijama-con-camiseta-y-short-0602017140,T5,Coral,,,420.51,Y,,"ART:L9782<br /><p>Pijama de viscosa con puntilla en la espalda<br />
Talles: S-M-L-XL Esp: 5- 6<br /> 
Colores: Coral</p>",L9782
0,Pijama con camiseta y short,602017090,602017080,pijama-con-camiseta-y-short-0602017090,T6,Negro,,,420.51,Y,,"ART:L9782<br /><p>Pijama de viscosa con puntilla en la espalda<br />
Talles: S-M-L-XL Esp: 5- 6<br /> 
Colores: Coral</p>",L9782
0,Pijama con camiseta y short,602017150,602017080,pijama-con-camiseta-y-short-0602017150,T6,Coral,,,420.51,Y,,"ART:L9782<br /><p>Pijama de viscosa con puntilla en la espalda<br />
Talles: S-M-L-XL Esp: 5- 6<br /> 
Colores: Coral</p>",L9782
6174,Pijama de viscosa con puntilla,602005760,,pijama-de-viscosa-con-puntilla-0602005760,TS,unico,COM_VIRTUEMART_FIELD_MULTIVARIANT_LABEL,VM_MULTIVARIANT_FIELD_LABEL1~VM_MULTIVARIANT_FIELD_LABEL2,501.51,Y,Pijamas/Lencatex,"ART:L9783<br /><p>Pijama con casaca de ribb y short rayado de jersey con puntilla<br />
Talles: S-M-L-XL<br /> 
Colores: Rosa - Celeste</p>",L9783
0,Pijama de viscosa con puntilla,602005770,602005760,pijama-de-viscosa-con-puntilla-0602005770,TM,unico,,,501.51,Y,,"ART:L9783<br /><p>Pijama con casaca de ribb y short rayado de jersey con puntilla<br />
Talles: S-M-L-XL<br /> 
Colores: Rosa - Celeste</p>",L9783
0,Pijama de viscosa con puntilla,602005780,602005760,pijama-de-viscosa-con-puntilla-0602005780,TL,unico,,,501.51,Y,,"ART:L9783<br /><p>Pijama con casaca de ribb y short rayado de jersey con puntilla<br />
Talles: S-M-L-XL<br /> 
Colores: Rosa - Celeste</p>",L9783
0,Pijama de viscosa con puntilla,602005790,602005760,pijama-de-viscosa-con-puntilla-0602005790,TXL,unico,,,501.51,Y,,"ART:L9783<br /><p>Pijama con casaca de ribb y short rayado de jersey con puntilla<br />
Talles: S-M-L-XL<br /> 
Colores: Rosa - Celeste</p>",L9783
6175,Pijama con casaca y short,602009600,,pijama-con-casaca-y-short-0602009600,TS,Rosa,COM_VIRTUEMART_FIELD_MULTIVARIANT_LABEL,VM_MULTIVARIANT_FIELD_LABEL1~VM_MULTIVARIANT_FIELD_LABEL2,471.91,Y,Pijamas/Lencatex,"ART:L9784<br /><p>Pijama de viscoa estampada Flowers<br />
Talles: S-M-L-XL<br /> 
Colores: Hueso</p>",L9784
0,Pijama con casaca y short,602009610,602009600,pijama-con-casaca-y-short-0602009610,TM,Rosa,,,471.91,Y,,"ART:L9784<br /><p>Pijama de viscoa estampada Flowers<br />
Talles: S-M-L-XL<br /> 
Colores: Hueso</p>",L9784
0,Pijama con casaca y short,602009620,602009600,pijama-con-casaca-y-short-0602009620,TL,Rosa,,,471.91,Y,,"ART:L9784<br /><p>Pijama de viscoa estampada Flowers<br />
Talles: S-M-L-XL<br /> 
Colores: Hueso</p>",L9784
0,Pijama con casaca y short,602009630,602009600,pijama-con-casaca-y-short-0602009630,TXL,Rosa,,,471.91,Y,,"ART:L9784<br /><p>Pijama de viscoa estampada Flowers<br />
Talles: S-M-L-XL<br /> 
Colores: Hueso</p>",L9784
0,Pijama con casaca y short,602017200,602009600,pijama-con-casaca-y-short-0602017200,TS,Amarillo,,,471.91,Y,,"ART:L9784<br /><p>Pijama de viscoa estampada Flowers<br />
Talles: S-M-L-XL<br /> 
Colores: Hueso</p>",L9784
0,Pijama con casaca y short,602017210,602009600,pijama-con-casaca-y-short-0602017210,TM,Amarillo,,,471.91,Y,,"ART:L9784<br /><p>Pijama de viscoa estampada Flowers<br />
Talles: S-M-L-XL<br /> 
Colores: Hueso</p>",L9784
0,Pijama con casaca y short,602017220,602009600,pijama-con-casaca-y-short-0602017220,TL,Amarillo,,,471.91,Y,,"ART:L9784<br /><p>Pijama de viscoa estampada Flowers<br />
Talles: S-M-L-XL<br /> 
Colores: Hueso</p>",L9784
0,Pijama con casaca y short,602017230,602009600,pijama-con-casaca-y-short-0602017230,TXL,Amarillo,,,471.91,Y,,"ART:L9784<br /><p>Pijama de viscoa estampada Flowers<br />
Talles: S-M-L-XL<br /> 
Colores: Hueso</p>",L9784
0,Pijama de viscosa estampada,602009660,602009640,pijama-de-viscosa-estampada-0602009660,TS,Rosa,,,486.91,Y,,"ART:L9785<br /><p>Pijama de Jersey rayado melange composé<br />
Talles: S-M-L-XL Esp: 5 - 6<br /> 
Colores: Turqueza - Coral</p>",L9785
0,Pijama de viscosa estampada,602009670,602009640,pijama-de-viscosa-estampada-0602009670,TM,Rosa,,,486.91,Y,,"ART:L9785<br /><p>Pijama de Jersey rayado melange composé<br />
Talles: S-M-L-XL Esp: 5 - 6<br /> 
Colores: Turqueza - Coral</p>",L9785
0,Pijama de viscosa estampada,602009680,602009640,pijama-de-viscosa-estampada-0602009680,TL,Rosa,,,486.91,Y,,"ART:L9785<br /><p>Pijama de Jersey rayado melange composé<br />
Talles: S-M-L-XL Esp: 5 - 6<br /> 
Colores: Turqueza - Coral</p>",L9785
0,Pijama de viscosa estampada,602009690,602009640,pijama-de-viscosa-estampada-0602009690,TXL,Rosa,,,486.91,Y,,"ART:L9785<br /><p>Pijama de Jersey rayado melange composé<br />
Talles: S-M-L-XL Esp: 5 - 6<br /> 
Colores: Turqueza - Coral</p>",L9785
0,Pijama de viscosa estampada,602017260,602009640,pijama-de-viscosa-estampada-0602017260,TS,Azul,,,486.91,Y,,"ART:L9785<br /><p>Pijama de Jersey rayado melange composé<br />
Talles: S-M-L-XL Esp: 5 - 6<br /> 
Colores: Turqueza - Coral</p>",L9785
0,Pijama de viscosa estampada,602017270,602009640,pijama-de-viscosa-estampada-0602017270,TM,Azul,,,486.91,Y,,"ART:L9785<br /><p>Pijama de Jersey rayado melange composé<br />
Talles: S-M-L-XL Esp: 5 - 6<br /> 
Colores: Turqueza - Coral</p>",L9785
0,Pijama de viscosa estampada,602017280,602009640,pijama-de-viscosa-estampada-0602017280,TL,Azul,,,486.91,Y,,"ART:L9785<br /><p>Pijama de Jersey rayado melange composé<br />
Talles: S-M-L-XL Esp: 5 - 6<br /> 
Colores: Turqueza - Coral</p>",L9785
0,Pijama de viscosa estampada,602017290,602009640,pijama-de-viscosa-estampada-0602017290,TXL,Azul,,,486.91,Y,,"ART:L9785<br /><p>Pijama de Jersey rayado melange composé<br />
Talles: S-M-L-XL Esp: 5 - 6<br /> 
Colores: Turqueza - Coral</p>",L9785
6177,Pijama de viscosa estampada,602009640,,pijama-de-viscosa-estampada-0602009640,T5,Rosa,COM_VIRTUEMART_FIELD_MULTIVARIANT_LABEL,VM_MULTIVARIANT_FIELD_LABEL1~VM_MULTIVARIANT_FIELD_LABEL2,523.51,Y,Pijamas/Lencatex,"ART:L9785<br /><p>Pijama de Jersey rayado melange composé<br />
Talles: S-M-L-XL Esp: 5 - 6<br /> 
Colores: Turqueza - Coral</p>",L9785
0,Pijama de viscosa estampada,602017240,602009640,pijama-de-viscosa-estampada-0602017240,T5,Azul,,,523.51,Y,,"ART:L9785<br /><p>Pijama de Jersey rayado melange composé<br />
Talles: S-M-L-XL Esp: 5 - 6<br /> 
Colores: Turqueza - Coral</p>",L9785
0,Pijama de viscosa estampada,602009650,602009640,pijama-de-viscosa-estampada-0602009650,T6,Rosa,,,523.51,Y,,"ART:L9785<br /><p>Pijama de Jersey rayado melange composé<br />
Talles: S-M-L-XL Esp: 5 - 6<br /> 
Colores: Turqueza - Coral</p>",L9785
0,Pijama de viscosa estampada,602017250,602009640,pijama-de-viscosa-estampada-0602017250,T6,Azul,,,523.51,Y,,"ART:L9785<br /><p>Pijama de Jersey rayado melange composé<br />
Talles: S-M-L-XL Esp: 5 - 6<br /> 
Colores: Turqueza - Coral</p>",L9785
6183,Pijama de jersey rayado,602009700,,pijama-de-jersey-rayado-0602009700,TS,Rosa,COM_VIRTUEMART_FIELD_MULTIVARIANT_LABEL,VM_MULTIVARIANT_FIELD_LABEL1~VM_MULTIVARIANT_FIELD_LABEL2,471.91,Y,Pijamas/Lencatex,"ART:L9786<br /><p>Pijama de estampada con puntilla<br />
Talles: S-M-L-XL<br /> 
Colores: Rosa - Gris</p>",L9786
0,Pijama de jersey rayado,602009710,602009700,pijama-de-jersey-rayado-0602009710,TM,Rosa,,,471.91,Y,,"ART:L9786<br /><p>Pijama de estampada con puntilla<br />
Talles: S-M-L-XL<br /> 
Colores: Rosa - Gris</p>",L9786
0,Pijama de jersey rayado,602009720,602009700,pijama-de-jersey-rayado-0602009720,TL,Rosa,,,471.91,Y,,"ART:L9786<br /><p>Pijama de estampada con puntilla<br />
Talles: S-M-L-XL<br /> 
Colores: Rosa - Gris</p>",L9786
0,Pijama de jersey rayado,602009730,602009700,pijama-de-jersey-rayado-0602009730,TXL,Rosa,,,471.91,Y,,"ART:L9786<br /><p>Pijama de estampada con puntilla<br />
Talles: S-M-L-XL<br /> 
Colores: Rosa - Gris</p>",L9786
0,Pijama de jersey rayado,602017300,602009700,pijama-de-jersey-rayado-0602017300,TS,Gris,,,471.91,Y,,"ART:L9786<br /><p>Pijama de estampada con puntilla<br />
Talles: S-M-L-XL<br /> 
Colores: Rosa - Gris</p>",L9786
0,Pijama de jersey rayado,602017310,602009700,pijama-de-jersey-rayado-0602017310,TM,Gris,,,471.91,Y,,"ART:L9786<br /><p>Pijama de estampada con puntilla<br />
Talles: S-M-L-XL<br /> 
Colores: Rosa - Gris</p>",L9786
0,Pijama de jersey rayado,602017320,602009700,pijama-de-jersey-rayado-0602017320,TL,Gris,,,471.91,Y,,"ART:L9786<br /><p>Pijama de estampada con puntilla<br />
Talles: S-M-L-XL<br /> 
Colores: Rosa - Gris</p>",L9786
0,Pijama de jersey rayado,602017330,602009700,pijama-de-jersey-rayado-0602017330,TXL,Gris,,,471.91,Y,,"ART:L9786<br /><p>Pijama de estampada con puntilla<br />
Talles: S-M-L-XL<br /> 
Colores: Rosa - Gris</p>",L9786
0,Pijama de viscosa,602005820,602005800,pijama-de-viscosa-0602005820,TS,unico,,,479.51,Y,,"ART:L9787<br /><p>Pijama de jersey composé de corazones<br />
Talles: S-M-L-XL Esp: 5 - 6<br /> 
Colores: Gris</p>",L9787
0,Pijama de viscosa,602005830,602005800,pijama-de-viscosa-0602005830,TM,unico,,,479.51,Y,,"ART:L9787<br /><p>Pijama de jersey composé de corazones<br />
Talles: S-M-L-XL Esp: 5 - 6<br /> 
Colores: Gris</p>",L9787
0,Pijama de viscosa,602005840,602005800,pijama-de-viscosa-0602005840,TL,unico,,,479.51,Y,,"ART:L9787<br /><p>Pijama de jersey composé de corazones<br />
Talles: S-M-L-XL Esp: 5 - 6<br /> 
Colores: Gris</p>",L9787
0,Pijama de viscosa,602005850,602005800,pijama-de-viscosa-0602005850,TXL,unico,,,479.51,Y,,"ART:L9787<br /><p>Pijama de jersey composé de corazones<br />
Talles: S-M-L-XL Esp: 5 - 6<br /> 
Colores: Gris</p>",L9787
6185,Pijama de viscosa,602005800,,pijama-de-viscosa-0602005800,T5,unico,COM_VIRTUEMART_FIELD_MULTIVARIANT_LABEL,VM_MULTIVARIANT_FIELD_LABEL1~VM_MULTIVARIANT_FIELD_LABEL2,516.51,Y,Pijamas/Lencatex,"ART:L9787<br /><p>Pijama de jersey composé de corazones<br />
Talles: S-M-L-XL Esp: 5 - 6<br /> 
Colores: Gris</p>",L9787
0,Pijama de viscosa,602005810,602005800,pijama-de-viscosa-0602005810,T6,unico,,,516.51,Y,,"ART:L9787<br /><p>Pijama de jersey composé de corazones<br />
Talles: S-M-L-XL Esp: 5 - 6<br /> 
Colores: Gris</p>",L9787
6191,Pijama de Jersey,602005860,,pijama-de-jersey-0602005860,TS,unico,COM_VIRTUEMART_FIELD_MULTIVARIANT_LABEL,VM_MULTIVARIANT_FIELD_LABEL1~VM_MULTIVARIANT_FIELD_LABEL2,457.51,Y,Pijamas/Lencatex,"ART:L9788<br /><p>Pijama de viscosa OUI<br />
Talles: S-M-L-XL<br /> 
Colores: Blanco</p>",L9788
0,Pijama de Jersey,602005870,602005860,pijama-de-jersey-0602005870,TM,unico,,,457.51,Y,,"ART:L9788<br /><p>Pijama de viscosa OUI<br />
Talles: S-M-L-XL<br /> 
Colores: Blanco</p>",L9788
0,Pijama de Jersey,602005880,602005860,pijama-de-jersey-0602005880,TL,unico,,,457.51,Y,,"ART:L9788<br /><p>Pijama de viscosa OUI<br />
Talles: S-M-L-XL<br /> 
Colores: Blanco</p>",L9788
0,Pijama de Jersey,602005890,602005860,pijama-de-jersey-0602005890,TXL,unico,,,457.51,Y,,"ART:L9788<br /><p>Pijama de viscosa OUI<br />
Talles: S-M-L-XL<br /> 
Colores: Blanco</p>",L9788
6192,Pijama de viscosa,602005900,,pijama-de-viscosa-0602005900,TS,unico,COM_VIRTUEMART_FIELD_MULTIVARIANT_LABEL,VM_MULTIVARIANT_FIELD_LABEL1~VM_MULTIVARIANT_FIELD_LABEL2,479.51,Y,Pijamas/Lencatex,"ART:L9789<br /><p>Pijama de fibrana estampada con lunares<br />
Talles: S-M-L-XL<br /> 
Colores: Negro</p>",L9789
0,Pijama de viscosa,602005910,602005900,pijama-de-viscosa-0602005910,TM,unico,,,479.51,Y,,"ART:L9789<br /><p>Pijama de fibrana estampada con lunares<br />
Talles: S-M-L-XL<br /> 
Colores: Negro</p>",L9789
0,Pijama de viscosa,602005920,602005900,pijama-de-viscosa-0602005920,TL,unico,,,479.51,Y,,"ART:L9789<br /><p>Pijama de fibrana estampada con lunares<br />
Talles: S-M-L-XL<br /> 
Colores: Negro</p>",L9789
0,Pijama de viscosa,602005930,602005900,pijama-de-viscosa-0602005930,TXL,unico,,,479.51,Y,,"ART:L9789<br /><p>Pijama de fibrana estampada con lunares<br />
Talles: S-M-L-XL<br /> 
Colores: Negro</p>",L9789
6201,Pijama de fibrana,602005940,,pijama-de-fibrana-0602005940,TS,unico,COM_VIRTUEMART_FIELD_MULTIVARIANT_LABEL,VM_MULTIVARIANT_FIELD_LABEL1~VM_MULTIVARIANT_FIELD_LABEL2,413.51,Y,Pijamas/Lencatex,"ART:L9790<br /><p>Pijama con casaca de viscosa y short de jersey<br />
Talles: S-M-L-XL<br /> 
Colores: Rosa - Blanco</p>",L9790
0,Pijama de fibrana,602005950,602005940,pijama-de-fibrana-0602005950,TM,unico,,,413.51,Y,,"ART:L9790<br /><p>Pijama con casaca de viscosa y short de jersey<br />
Talles: S-M-L-XL<br /> 
Colores: Rosa - Blanco</p>",L9790
0,Pijama de fibrana,602005960,602005940,pijama-de-fibrana-0602005960,TL,unico,,,413.51,Y,,"ART:L9790<br /><p>Pijama con casaca de viscosa y short de jersey<br />
Talles: S-M-L-XL<br /> 
Colores: Rosa - Blanco</p>",L9790
0,Pijama de fibrana,602005970,602005940,pijama-de-fibrana-0602005970,TXL,unico,,,413.51,Y,,"ART:L9790<br /><p>Pijama con casaca de viscosa y short de jersey<br />
Talles: S-M-L-XL<br /> 
Colores: Rosa - Blanco</p>",L9790
0,Pijama con casaca y short,602006020,602005980,pijama-con-casaca-y-short-0602006020,TS,unico,,,516.51,Y,,"ART:L9791<br /><p>Pijama de Jersey rayado melange y capri<br />
Talles: S-M-L-XL Esp: 5 - 6 -7 - 8<br /> 
Colores: Gris - Celste</p>",L9791
0,Pijama con casaca y short,602006030,602005980,pijama-con-casaca-y-short-0602006030,TM,unico,,,516.51,Y,,"ART:L9791<br /><p>Pijama de Jersey rayado melange y capri<br />
Talles: S-M-L-XL Esp: 5 - 6 -7 - 8<br /> 
Colores: Gris - Celste</p>",L9791
0,Pijama con casaca y short,602006040,602005980,pijama-con-casaca-y-short-0602006040,TL,unico,,,516.51,Y,,"ART:L9791<br /><p>Pijama de Jersey rayado melange y capri<br />
Talles: S-M-L-XL Esp: 5 - 6 -7 - 8<br /> 
Colores: Gris - Celste</p>",L9791
0,Pijama con casaca y short,602006050,602005980,pijama-con-casaca-y-short-0602006050,TXL,unico,,,516.51,Y,,"ART:L9791<br /><p>Pijama de Jersey rayado melange y capri<br />
Talles: S-M-L-XL Esp: 5 - 6 -7 - 8<br /> 
Colores: Gris - Celste</p>",L9791
6193,Pijama con casaca y short,602005980,,pijama-con-casaca-y-short-0602005980,T5,unico,COM_VIRTUEMART_FIELD_MULTIVARIANT_LABEL,VM_MULTIVARIANT_FIELD_LABEL1~VM_MULTIVARIANT_FIELD_LABEL2,545.51,Y,Pijamas/Lencatex,"ART:L9791<br /><p>Pijama de Jersey rayado melange y capri<br />
Talles: S-M-L-XL Esp: 5 - 6 -7 - 8<br /> 
Colores: Gris - Celste</p>",L9791
0,Pijama con casaca y short,602005990,602005980,pijama-con-casaca-y-short-0602005990,T6,unico,,,545.51,Y,,"ART:L9791<br /><p>Pijama de Jersey rayado melange y capri<br />
Talles: S-M-L-XL Esp: 5 - 6 -7 - 8<br /> 
Colores: Gris - Celste</p>",L9791
0,Pijama con casaca y short,602006000,602005980,pijama-con-casaca-y-short-0602006000,T7,unico,,,582.51,Y,,"ART:L9791<br /><p>Pijama de Jersey rayado melange y capri<br />
Talles: S-M-L-XL Esp: 5 - 6 -7 - 8<br /> 
Colores: Gris - Celste</p>",L9791
0,Pijama con casaca y short,602006010,602005980,pijama-con-casaca-y-short-0602006010,T8,unico,,,582.51,Y,,"ART:L9791<br /><p>Pijama de Jersey rayado melange y capri<br />
Talles: S-M-L-XL Esp: 5 - 6 -7 - 8<br /> 
Colores: Gris - Celste</p>",L9791
0,Pijama de Jersey rayado,602006100,602006060,pijama-de-jersey-rayado-0602006100,TS,unico,,,479.51,Y,,"ART:L9792<br /><p>Pijama con casaca de viscosa estampada con flores y capri<br />
Talles: S-M-L-XL Esp: 5 - 6 - 7 -8<br /> 
Colores: Azul</p>",L9792
