virtuemart_product_id,product_name,product_sku,product_parent_sku,slug,VM_MULTIVARIANT_FIELD_LABEL1,Color,multi_variant_title,multi_variant_fields,product_price,published,category_path,product_desc,peso
,LENCATEX-Art:L20924/G,0601002630,,LENCATEX-Art-L20924-G-0601002630,T16,DINOS,COM_VIRTUEMART_FIELD_MULTIVARIANT_LABEL,VM_MULTIVARIANT_FIELD_LABEL1~Color,1.0,Y,Pijamas/Lencatex,"CAMISON LENCATEX-Art:L20924/G<br />T16 - DINOS",16
10760,LENCATEX-Art:L20930,0602049840,,LENCATEX-Art-L20930-0602049840,T4,GRIS,COM_VIRTUEMART_FIELD_MULTIVARIANT_LABEL,VM_MULTIVARIANT_FIELD_LABEL1~Color,1.0,Y,Pijamas/Lencatex,"PIJAMA LENCATEX-Art:L20930<br />Pijama de jersey - linea unicornio <br />
Talles: 4 - 6 - 8 - 10 - 12 - 14 - 16 <br /> 
Colores: Gris - Hueso </p>",5
10760,LENCATEX-Art:L20930,0602049870,,LENCATEX-Art-L20930-0602049870,T4,HUESO,COM_VIRTUEMART_FIELD_MULTIVARIANT_LABEL,VM_MULTIVARIANT_FIELD_LABEL1~Color,1.0,Y,Pijamas/Lencatex,"PIJAMA LENCATEX-Art:L20930<br />Pijama de jersey - linea unicornio <br />
Talles: 4 - 6 - 8 - 10 - 12 - 14 - 16 <br /> 
Colores: Gris - Hueso </p>",5
10760,LENCATEX-Art:L20930,0602049850,,LENCATEX-Art-L20930-0602049850,T6,GRIS,COM_VIRTUEMART_FIELD_MULTIVARIANT_LABEL,VM_MULTIVARIANT_FIELD_LABEL1~Color,1.0,Y,Pijamas/Lencatex,"PIJAMA LENCATEX-Art:L20930<br />Pijama de jersey - linea unicornio <br />
Talles: 4 - 6 - 8 - 10 - 12 - 14 - 16 <br /> 
Colores: Gris - Hueso </p>",7
10760,LENCATEX-Art:L20930,0602049880,,LENCATEX-Art-L20930-0602049880,T6,HUESO,COM_VIRTUEMART_FIELD_MULTIVARIANT_LABEL,VM_MULTIVARIANT_FIELD_LABEL1~Color,1.0,Y,Pijamas/Lencatex,"PIJAMA LENCATEX-Art:L20930<br />Pijama de jersey - linea unicornio <br />
Talles: 4 - 6 - 8 - 10 - 12 - 14 - 16 <br /> 
Colores: Gris - Hueso </p>",7
10760,LENCATEX-Art:L20930,0602049860,,LENCATEX-Art-L20930-0602049860,T8,GRIS,COM_VIRTUEMART_FIELD_MULTIVARIANT_LABEL,VM_MULTIVARIANT_FIELD_LABEL1~Color,1.0,Y,Pijamas/Lencatex,"PIJAMA LENCATEX-Art:L20930<br />Pijama de jersey - linea unicornio <br />
Talles: 4 - 6 - 8 - 10 - 12 - 14 - 16 <br /> 
Colores: Gris - Hueso </p>",9
10760,LENCATEX-Art:L20930,0602049890,,LENCATEX-Art-L20930-0602049890,T8,HUESO,COM_VIRTUEMART_FIELD_MULTIVARIANT_LABEL,VM_MULTIVARIANT_FIELD_LABEL1~Color,1.0,Y,Pijamas/Lencatex,"PIJAMA LENCATEX-Art:L20930<br />Pijama de jersey - linea unicornio <br />
Talles: 4 - 6 - 8 - 10 - 12 - 14 - 16 <br /> 
Colores: Gris - Hueso </p>",9
,LENCATEX-Art:L20930/G,0602049900,,LENCATEX-Art-L20930-G-0602049900,T10,GRIS,COM_VIRTUEMART_FIELD_MULTIVARIANT_LABEL,VM_MULTIVARIANT_FIELD_LABEL1~Color,1.0,Y,Pijamas/Lencatex,"PIJAMA LENCATEX-Art:L20930/G<br />T10 - GRIS",10
,LENCATEX-Art:L20930/G,0602049940,,LENCATEX-Art-L20930-G-0602049940,T10,HUESO,COM_VIRTUEMART_FIELD_MULTIVARIANT_LABEL,VM_MULTIVARIANT_FIELD_LABEL1~Color,1.0,Y,Pijamas/Lencatex,"PIJAMA LENCATEX-Art:L20930/G<br />T10 - HUESO",10
,LENCATEX-Art:L20930/G,0602049910,,LENCATEX-Art-L20930-G-0602049910,T12,GRIS,COM_VIRTUEMART_FIELD_MULTIVARIANT_LABEL,VM_MULTIVARIANT_FIELD_LABEL1~Color,1.0,Y,Pijamas/Lencatex,"PIJAMA LENCATEX-Art:L20930/G<br />T12 - GRIS",12
,LENCATEX-Art:L20930/G,0602049950,,LENCATEX-Art-L20930-G-0602049950,T12,HUESO,COM_VIRTUEMART_FIELD_MULTIVARIANT_LABEL,VM_MULTIVARIANT_FIELD_LABEL1~Color,1.0,Y,Pijamas/Lencatex,"PIJAMA LENCATEX-Art:L20930/G<br />T12 - HUESO",12
,LENCATEX-Art:L20930/G,0602049920,,LENCATEX-Art-L20930-G-0602049920,T14,GRIS,COM_VIRTUEMART_FIELD_MULTIVARIANT_LABEL,VM_MULTIVARIANT_FIELD_LABEL1~Color,1.0,Y,Pijamas/Lencatex,"PIJAMA LENCATEX-Art:L20930/G<br />T14 - GRIS",14
,LENCATEX-Art:L20930/G,0602049960,,LENCATEX-Art-L20930-G-0602049960,T14,HUESO,COM_VIRTUEMART_FIELD_MULTIVARIANT_LABEL,VM_MULTIVARIANT_FIELD_LABEL1~Color,1.0,Y,Pijamas/Lencatex,"PIJAMA LENCATEX-Art:L20930/G<br />T14 - HUESO",14
,LENCATEX-Art:L20930/G,0602049930,,LENCATEX-Art-L20930-G-0602049930,T16,GRIS,COM_VIRTUEMART_FIELD_MULTIVARIANT_LABEL,VM_MULTIVARIANT_FIELD_LABEL1~Color,1.0,Y,Pijamas/Lencatex,"PIJAMA LENCATEX-Art:L20930/G<br />T16 - GRIS",16
,LENCATEX-Art:L20930/G,0602049970,,LENCATEX-Art-L20930-G-0602049970,T16,HUESO,COM_VIRTUEMART_FIELD_MULTIVARIANT_LABEL,VM_MULTIVARIANT_FIELD_LABEL1~Color,1.0,Y,Pijamas/Lencatex,"PIJAMA LENCATEX-Art:L20930/G<br />T16 - HUESO",16
10789,LENCATEX-Art:L20931,0602049980,,LENCATEX-Art-L20931-0602049980,T4,UNICO,COM_VIRTUEMART_FIELD_MULTIVARIANT_LABEL,VM_MULTIVARIANT_FIELD_LABEL1~Color,1.0,Y,Pijamas/Lencatex,"PIJAMA LENCATEX-Art:L20931<br />Pijama frisado - linea estrellas <br />
Talles: 4 - 6 - 8 - 10 - 12 - 14 - 16 <br /> 
Colores: Gris - Hueso </p>",5
10789,LENCATEX-Art:L20931,0602049990,,LENCATEX-Art-L20931-0602049990,T6,UNICO,COM_VIRTUEMART_FIELD_MULTIVARIANT_LABEL,VM_MULTIVARIANT_FIELD_LABEL1~Color,1.0,Y,Pijamas/Lencatex,"PIJAMA LENCATEX-Art:L20931<br />Pijama frisado - linea estrellas <br />
Talles: 4 - 6 - 8 - 10 - 12 - 14 - 16 <br /> 
Colores: Gris - Hueso </p>",7
10789,LENCATEX-Art:L20931,0602050000,,LENCATEX-Art-L20931-0602050000,T8,UNICO,COM_VIRTUEMART_FIELD_MULTIVARIANT_LABEL,VM_MULTIVARIANT_FIELD_LABEL1~Color,1.0,Y,Pijamas/Lencatex,"PIJAMA LENCATEX-Art:L20931<br />Pijama frisado - linea estrellas <br />
Talles: 4 - 6 - 8 - 10 - 12 - 14 - 16 <br /> 
Colores: Gris - Hueso </p>",9
,LENCATEX-Art:L20931/G,0602050010,,LENCATEX-Art-L20931-G-0602050010,T10,UNICO,COM_VIRTUEMART_FIELD_MULTIVARIANT_LABEL,VM_MULTIVARIANT_FIELD_LABEL1~Color,1.0,Y,Pijamas/Lencatex,"PIJAMA LENCATEX-Art:L20931/G<br />T10 - UNICO",10
,LENCATEX-Art:L20931/G,0602050020,,LENCATEX-Art-L20931-G-0602050020,T12,UNICO,COM_VIRTUEMART_FIELD_MULTIVARIANT_LABEL,VM_MULTIVARIANT_FIELD_LABEL1~Color,1.0,Y,Pijamas/Lencatex,"PIJAMA LENCATEX-Art:L20931/G<br />T12 - UNICO",12
,LENCATEX-Art:L20931/G,0602050030,,LENCATEX-Art-L20931-G-0602050030,T14,UNICO,COM_VIRTUEMART_FIELD_MULTIVARIANT_LABEL,VM_MULTIVARIANT_FIELD_LABEL1~Color,1.0,Y,Pijamas/Lencatex,"PIJAMA LENCATEX-Art:L20931/G<br />T14 - UNICO",14
,LENCATEX-Art:L20931/G,0602050040,,LENCATEX-Art-L20931-G-0602050040,T16,UNICO,COM_VIRTUEMART_FIELD_MULTIVARIANT_LABEL,VM_MULTIVARIANT_FIELD_LABEL1~Color,1.0,Y,Pijamas/Lencatex,"PIJAMA LENCATEX-Art:L20931/G<br />T16 - UNICO",16
10796,LENCATEX-Art:L20932,0602050050,,LENCATEX-Art-L20932-0602050050,T4,AZUL,COM_VIRTUEMART_FIELD_MULTIVARIANT_LABEL,VM_MULTIVARIANT_FIELD_LABEL1~Color,1.0,Y,Pijamas/Lencatex,"PIJAMA LENCATEX-Art:L20932<br />Pijama de jersey - linea perezosos <br />
Talles: 4 - 6 - 8 - 10 - 12 - 14 - 16 <br /> 
Colores: Azul - Rosa </p>",5
10796,LENCATEX-Art:L20932,0602050080,,LENCATEX-Art-L20932-0602050080,T4,ROSA,COM_VIRTUEMART_FIELD_MULTIVARIANT_LABEL,VM_MULTIVARIANT_FIELD_LABEL1~Color,1.0,Y,Pijamas/Lencatex,"PIJAMA LENCATEX-Art:L20932<br />Pijama de jersey - linea perezosos <br />
Talles: 4 - 6 - 8 - 10 - 12 - 14 - 16 <br /> 
Colores: Azul - Rosa </p>",5
10796,LENCATEX-Art:L20932,0602050060,,LENCATEX-Art-L20932-0602050060,T6,AZUL,COM_VIRTUEMART_FIELD_MULTIVARIANT_LABEL,VM_MULTIVARIANT_FIELD_LABEL1~Color,1.0,Y,Pijamas/Lencatex,"PIJAMA LENCATEX-Art:L20932<br />Pijama de jersey - linea perezosos <br />
Talles: 4 - 6 - 8 - 10 - 12 - 14 - 16 <br /> 
Colores: Azul - Rosa </p>",7
10796,LENCATEX-Art:L20932,0602050090,,LENCATEX-Art-L20932-0602050090,T6,ROSA,COM_VIRTUEMART_FIELD_MULTIVARIANT_LABEL,VM_MULTIVARIANT_FIELD_LABEL1~Color,1.0,Y,Pijamas/Lencatex,"PIJAMA LENCATEX-Art:L20932<br />Pijama de jersey - linea perezosos <br />
Talles: 4 - 6 - 8 - 10 - 12 - 14 - 16 <br /> 
Colores: Azul - Rosa </p>",7
10796,LENCATEX-Art:L20932,0602050070,,LENCATEX-Art-L20932-0602050070,T8,AZUL,COM_VIRTUEMART_FIELD_MULTIVARIANT_LABEL,VM_MULTIVARIANT_FIELD_LABEL1~Color,1.0,Y,Pijamas/Lencatex,"PIJAMA LENCATEX-Art:L20932<br />Pijama de jersey - linea perezosos <br />
Talles: 4 - 6 - 8 - 10 - 12 - 14 - 16 <br /> 
Colores: Azul - Rosa </p>",9
10796,LENCATEX-Art:L20932,0602050100,,LENCATEX-Art-L20932-0602050100,T8,ROSA,COM_VIRTUEMART_FIELD_MULTIVARIANT_LABEL,VM_MULTIVARIANT_FIELD_LABEL1~Color,1.0,Y,Pijamas/Lencatex,"PIJAMA LENCATEX-Art:L20932<br />Pijama de jersey - linea perezosos <br />
Talles: 4 - 6 - 8 - 10 - 12 - 14 - 16 <br /> 
Colores: Azul - Rosa </p>",9
,LENCATEX-Art:L20932/G,0602050110,,LENCATEX-Art-L20932-G-0602050110,T10,AZUL,COM_VIRTUEMART_FIELD_MULTIVARIANT_LABEL,VM_MULTIVARIANT_FIELD_LABEL1~Color,1.0,Y,Pijamas/Lencatex,"PIJAMA LENCATEX-Art:L20932/G<br />T10 - AZUL",10
,LENCATEX-Art:L20932/G,0602050150,,LENCATEX-Art-L20932-G-0602050150,T10,ROSA,COM_VIRTUEMART_FIELD_MULTIVARIANT_LABEL,VM_MULTIVARIANT_FIELD_LABEL1~Color,1.0,Y,Pijamas/Lencatex,"PIJAMA LENCATEX-Art:L20932/G<br />T10 - ROSA",10
,LENCATEX-Art:L20932/G,0602050120,,LENCATEX-Art-L20932-G-0602050120,T12,AZUL,COM_VIRTUEMART_FIELD_MULTIVARIANT_LABEL,VM_MULTIVARIANT_FIELD_LABEL1~Color,1.0,Y,Pijamas/Lencatex,"PIJAMA LENCATEX-Art:L20932/G<br />T12 - AZUL",12
,LENCATEX-Art:L20932/G,0602050160,,LENCATEX-Art-L20932-G-0602050160,T12,ROSA,COM_VIRTUEMART_FIELD_MULTIVARIANT_LABEL,VM_MULTIVARIANT_FIELD_LABEL1~Color,1.0,Y,Pijamas/Lencatex,"PIJAMA LENCATEX-Art:L20932/G<br />T12 - ROSA",12
,LENCATEX-Art:L20932/G,0602050130,,LENCATEX-Art-L20932-G-0602050130,T14,AZUL,COM_VIRTUEMART_FIELD_MULTIVARIANT_LABEL,VM_MULTIVARIANT_FIELD_LABEL1~Color,1.0,Y,Pijamas/Lencatex,"PIJAMA LENCATEX-Art:L20932/G<br />T14 - AZUL",14
,LENCATEX-Art:L20932/G,0602050170,,LENCATEX-Art-L20932-G-0602050170,T14,ROSA,COM_VIRTUEMART_FIELD_MULTIVARIANT_LABEL,VM_MULTIVARIANT_FIELD_LABEL1~Color,1.0,Y,Pijamas/Lencatex,"PIJAMA LENCATEX-Art:L20932/G<br />T14 - ROSA",14
,LENCATEX-Art:L20932/G,0602050140,,LENCATEX-Art-L20932-G-0602050140,T16,AZUL,COM_VIRTUEMART_FIELD_MULTIVARIANT_LABEL,VM_MULTIVARIANT_FIELD_LABEL1~Color,1.0,Y,Pijamas/Lencatex,"PIJAMA LENCATEX-Art:L20932/G<br />T16 - AZUL",16
,LENCATEX-Art:L20932/G,0602050180,,LENCATEX-Art-L20932-G-0602050180,T16,ROSA,COM_VIRTUEMART_FIELD_MULTIVARIANT_LABEL,VM_MULTIVARIANT_FIELD_LABEL1~Color,1.0,Y,Pijamas/Lencatex,"PIJAMA LENCATEX-Art:L20932/G<br />T16 - ROSA",16
10803,LENCATEX-Art:L20933,0602050190,,LENCATEX-Art-L20933-0602050190,T4,GRIS,COM_VIRTUEMART_FIELD_MULTIVARIANT_LABEL,VM_MULTIVARIANT_FIELD_LABEL1~Color,1.0,Y,Pijamas/Lencatex,"PIJAMA LENCATEX-Art:L20933<br />Pijama de jersey - linea nubes <br />
Talles: 4 - 6 - 8 - 10 - 12 - 14 - 16 <br /> 
Colores: Gris - Rosa </p>",5
10803,LENCATEX-Art:L20933,0602050220,,LENCATEX-Art-L20933-0602050220,T4,ROSA,COM_VIRTUEMART_FIELD_MULTIVARIANT_LABEL,VM_MULTIVARIANT_FIELD_LABEL1~Color,1.0,Y,Pijamas/Lencatex,"PIJAMA LENCATEX-Art:L20933<br />Pijama de jersey - linea nubes <br />
Talles: 4 - 6 - 8 - 10 - 12 - 14 - 16 <br /> 
Colores: Gris - Rosa </p>",5
10803,LENCATEX-Art:L20933,0602050200,,LENCATEX-Art-L20933-0602050200,T6,GRIS,COM_VIRTUEMART_FIELD_MULTIVARIANT_LABEL,VM_MULTIVARIANT_FIELD_LABEL1~Color,1.0,Y,Pijamas/Lencatex,"PIJAMA LENCATEX-Art:L20933<br />Pijama de jersey - linea nubes <br />
Talles: 4 - 6 - 8 - 10 - 12 - 14 - 16 <br /> 
Colores: Gris - Rosa </p>",7
10803,LENCATEX-Art:L20933,0602050230,,LENCATEX-Art-L20933-0602050230,T6,ROSA,COM_VIRTUEMART_FIELD_MULTIVARIANT_LABEL,VM_MULTIVARIANT_FIELD_LABEL1~Color,1.0,Y,Pijamas/Lencatex,"PIJAMA LENCATEX-Art:L20933<br />Pijama de jersey - linea nubes <br />
Talles: 4 - 6 - 8 - 10 - 12 - 14 - 16 <br /> 
Colores: Gris - Rosa </p>",7
10803,LENCATEX-Art:L20933,0602050210,,LENCATEX-Art-L20933-0602050210,T8,GRIS,COM_VIRTUEMART_FIELD_MULTIVARIANT_LABEL,VM_MULTIVARIANT_FIELD_LABEL1~Color,1.0,Y,Pijamas/Lencatex,"PIJAMA LENCATEX-Art:L20933<br />Pijama de jersey - linea nubes <br />
Talles: 4 - 6 - 8 - 10 - 12 - 14 - 16 <br /> 
Colores: Gris - Rosa </p>",9
10803,LENCATEX-Art:L20933,0602050240,,LENCATEX-Art-L20933-0602050240,T8,ROSA,COM_VIRTUEMART_FIELD_MULTIVARIANT_LABEL,VM_MULTIVARIANT_FIELD_LABEL1~Color,1.0,Y,Pijamas/Lencatex,"PIJAMA LENCATEX-Art:L20933<br />Pijama de jersey - linea nubes <br />
Talles: 4 - 6 - 8 - 10 - 12 - 14 - 16 <br /> 
Colores: Gris - Rosa </p>",9
,LENCATEX-Art:L20933/G,0602050250,,LENCATEX-Art-L20933-G-0602050250,T10,GRIS,COM_VIRTUEMART_FIELD_MULTIVARIANT_LABEL,VM_MULTIVARIANT_FIELD_LABEL1~Color,1.0,Y,Pijamas/Lencatex,"PIJAMA LENCATEX-Art:L20933/G<br />T10 - GRIS",10
,LENCATEX-Art:L20933/G,0602050290,,LENCATEX-Art-L20933-G-0602050290,T10,ROSA,COM_VIRTUEMART_FIELD_MULTIVARIANT_LABEL,VM_MULTIVARIANT_FIELD_LABEL1~Color,1.0,Y,Pijamas/Lencatex,"PIJAMA LENCATEX-Art:L20933/G<br />T10 - ROSA",10
,LENCATEX-Art:L20933/G,0602050260,,LENCATEX-Art-L20933-G-0602050260,T12,GRIS,COM_VIRTUEMART_FIELD_MULTIVARIANT_LABEL,VM_MULTIVARIANT_FIELD_LABEL1~Color,1.0,Y,Pijamas/Lencatex,"PIJAMA LENCATEX-Art:L20933/G<br />T12 - GRIS",12
,LENCATEX-Art:L20933/G,0602050300,,LENCATEX-Art-L20933-G-0602050300,T12,ROSA,COM_VIRTUEMART_FIELD_MULTIVARIANT_LABEL,VM_MULTIVARIANT_FIELD_LABEL1~Color,1.0,Y,Pijamas/Lencatex,"PIJAMA LENCATEX-Art:L20933/G<br />T12 - ROSA",12
,LENCATEX-Art:L20933/G,0602050270,,LENCATEX-Art-L20933-G-0602050270,T14,GRIS,COM_VIRTUEMART_FIELD_MULTIVARIANT_LABEL,VM_MULTIVARIANT_FIELD_LABEL1~Color,1.0,Y,Pijamas/Lencatex,"PIJAMA LENCATEX-Art:L20933/G<br />T14 - GRIS",14
,LENCATEX-Art:L20933/G,0602050310,,LENCATEX-Art-L20933-G-0602050310,T14,ROSA,COM_VIRTUEMART_FIELD_MULTIVARIANT_LABEL,VM_MULTIVARIANT_FIELD_LABEL1~Color,1.0,Y,Pijamas/Lencatex,"PIJAMA LENCATEX-Art:L20933/G<br />T14 - ROSA",14
,LENCATEX-Art:L20933/G,0602050280,,LENCATEX-Art-L20933-G-0602050280,T16,GRIS,COM_VIRTUEMART_FIELD_MULTIVARIANT_LABEL,VM_MULTIVARIANT_FIELD_LABEL1~Color,1.0,Y,Pijamas/Lencatex,"PIJAMA LENCATEX-Art:L20933/G<br />T16 - GRIS",16
,LENCATEX-Art:L20933/G,0602050320,,LENCATEX-Art-L20933-G-0602050320,T16,ROSA,COM_VIRTUEMART_FIELD_MULTIVARIANT_LABEL,VM_MULTIVARIANT_FIELD_LABEL1~Color,1.0,Y,Pijamas/Lencatex,"PIJAMA LENCATEX-Art:L20933/G<br />T16 - ROSA",16
10900,LENCATEX-Art:L20934,0602050330,,LENCATEX-Art-L20934-0602050330,T4,CELESTE,COM_VIRTUEMART_FIELD_MULTIVARIANT_LABEL,VM_MULTIVARIANT_FIELD_LABEL1~Color,1.0,Y,Pijamas/Lencatex,"PIJAMA LENCATEX-Art:L20934<br />Pijama de jersey - linea osos <br />
Talles: 4 - 6 - 8 - 10 - 12 - 14 - 16 <br /> 
Colores: Gris - Rosa </p>",5
10900,LENCATEX-Art:L20934,0602050360,,LENCATEX-Art-L20934-0602050360,T4,ROSA,COM_VIRTUEMART_FIELD_MULTIVARIANT_LABEL,VM_MULTIVARIANT_FIELD_LABEL1~Color,1.0,Y,Pijamas/Lencatex,"PIJAMA LENCATEX-Art:L20934<br />Pijama de jersey - linea osos <br />
Talles: 4 - 6 - 8 - 10 - 12 - 14 - 16 <br /> 
Colores: Gris - Rosa </p>",5
10900,LENCATEX-Art:L20934,0602050340,,LENCATEX-Art-L20934-0602050340,T6,CELESTE,COM_VIRTUEMART_FIELD_MULTIVARIANT_LABEL,VM_MULTIVARIANT_FIELD_LABEL1~Color,1.0,Y,Pijamas/Lencatex,"PIJAMA LENCATEX-Art:L20934<br />Pijama de jersey - linea osos <br />
Talles: 4 - 6 - 8 - 10 - 12 - 14 - 16 <br /> 
Colores: Gris - Rosa </p>",7
10900,LENCATEX-Art:L20934,0602050370,,LENCATEX-Art-L20934-0602050370,T6,ROSA,COM_VIRTUEMART_FIELD_MULTIVARIANT_LABEL,VM_MULTIVARIANT_FIELD_LABEL1~Color,1.0,Y,Pijamas/Lencatex,"PIJAMA LENCATEX-Art:L20934<br />Pijama de jersey - linea osos <br />
Talles: 4 - 6 - 8 - 10 - 12 - 14 - 16 <br /> 
Colores: Gris - Rosa </p>",7
10900,LENCATEX-Art:L20934,0602050350,,LENCATEX-Art-L20934-0602050350,T8,CELESTE,COM_VIRTUEMART_FIELD_MULTIVARIANT_LABEL,VM_MULTIVARIANT_FIELD_LABEL1~Color,1.0,Y,Pijamas/Lencatex,"PIJAMA LENCATEX-Art:L20934<br />Pijama de jersey - linea osos <br />
Talles: 4 - 6 - 8 - 10 - 12 - 14 - 16 <br /> 
Colores: Gris - Rosa </p>",9
10900,LENCATEX-Art:L20934,0602050380,,LENCATEX-Art-L20934-0602050380,T8,ROSA,COM_VIRTUEMART_FIELD_MULTIVARIANT_LABEL,VM_MULTIVARIANT_FIELD_LABEL1~Color,1.0,Y,Pijamas/Lencatex,"PIJAMA LENCATEX-Art:L20934<br />Pijama de jersey - linea osos <br />
Talles: 4 - 6 - 8 - 10 - 12 - 14 - 16 <br /> 
Colores: Gris - Rosa </p>",9
,LENCATEX-Art:L20934/G,0602050390,,LENCATEX-Art-L20934-G-0602050390,T10,CELESTE,COM_VIRTUEMART_FIELD_MULTIVARIANT_LABEL,VM_MULTIVARIANT_FIELD_LABEL1~Color,1.0,Y,Pijamas/Lencatex,"PIJAMA LENCATEX-Art:L20934/G<br />T10 - CELESTE",10
,LENCATEX-Art:L20934/G,0602050430,,LENCATEX-Art-L20934-G-0602050430,T10,ROSA,COM_VIRTUEMART_FIELD_MULTIVARIANT_LABEL,VM_MULTIVARIANT_FIELD_LABEL1~Color,1.0,Y,Pijamas/Lencatex,"PIJAMA LENCATEX-Art:L20934/G<br />T10 - ROSA",10
,LENCATEX-Art:L20934/G,0602050400,,LENCATEX-Art-L20934-G-0602050400,T12,CELESTE,COM_VIRTUEMART_FIELD_MULTIVARIANT_LABEL,VM_MULTIVARIANT_FIELD_LABEL1~Color,1.0,Y,Pijamas/Lencatex,"PIJAMA LENCATEX-Art:L20934/G<br />T12 - CELESTE",12
,LENCATEX-Art:L20934/G,0602050440,,LENCATEX-Art-L20934-G-0602050440,T12,ROSA,COM_VIRTUEMART_FIELD_MULTIVARIANT_LABEL,VM_MULTIVARIANT_FIELD_LABEL1~Color,1.0,Y,Pijamas/Lencatex,"PIJAMA LENCATEX-Art:L20934/G<br />T12 - ROSA",12
,LENCATEX-Art:L20934/G,0602050410,,LENCATEX-Art-L20934-G-0602050410,T14,CELESTE,COM_VIRTUEMART_FIELD_MULTIVARIANT_LABEL,VM_MULTIVARIANT_FIELD_LABEL1~Color,1.0,Y,Pijamas/Lencatex,"PIJAMA LENCATEX-Art:L20934/G<br />T14 - CELESTE",14
,LENCATEX-Art:L20934/G,0602050450,,LENCATEX-Art-L20934-G-0602050450,T14,ROSA,COM_VIRTUEMART_FIELD_MULTIVARIANT_LABEL,VM_MULTIVARIANT_FIELD_LABEL1~Color,1.0,Y,Pijamas/Lencatex,"PIJAMA LENCATEX-Art:L20934/G<br />T14 - ROSA",14
,LENCATEX-Art:L20934/G,0602050420,,LENCATEX-Art-L20934-G-0602050420,T16,CELESTE,COM_VIRTUEMART_FIELD_MULTIVARIANT_LABEL,VM_MULTIVARIANT_FIELD_LABEL1~Color,1.0,Y,Pijamas/Lencatex,"PIJAMA LENCATEX-Art:L20934/G<br />T16 - CELESTE",16
,LENCATEX-Art:L20934/G,0602050460,,LENCATEX-Art-L20934-G-0602050460,T16,ROSA,COM_VIRTUEMART_FIELD_MULTIVARIANT_LABEL,VM_MULTIVARIANT_FIELD_LABEL1~Color,1.0,Y,Pijamas/Lencatex,"PIJAMA LENCATEX-Art:L20934/G<br />T16 - ROSA",16
10810,LENCATEX-Art:L20935,0602050470,,LENCATEX-Art-L20935-0602050470,T4,GRIS,COM_VIRTUEMART_FIELD_MULTIVARIANT_LABEL,VM_MULTIVARIANT_FIELD_LABEL1~Color,1.0,Y,Pijamas/Lencatex,"PIJAMA LENCATEX-Art:L20935<br />Pijama de jersey - linea pets <br />
Talles: 4 - 6 - 8 - 10 - 12 - 14 - 16 <br /> 
Colores: Gris - Rosa </p>",5
10810,LENCATEX-Art:L20935,0602050500,,LENCATEX-Art-L20935-0602050500,T4,ROSA,COM_VIRTUEMART_FIELD_MULTIVARIANT_LABEL,VM_MULTIVARIANT_FIELD_LABEL1~Color,1.0,Y,Pijamas/Lencatex,"PIJAMA LENCATEX-Art:L20935<br />Pijama de jersey - linea pets <br />
Talles: 4 - 6 - 8 - 10 - 12 - 14 - 16 <br /> 
Colores: Gris - Rosa </p>",5
10810,LENCATEX-Art:L20935,0602050480,,LENCATEX-Art-L20935-0602050480,T6,GRIS,COM_VIRTUEMART_FIELD_MULTIVARIANT_LABEL,VM_MULTIVARIANT_FIELD_LABEL1~Color,1.0,Y,Pijamas/Lencatex,"PIJAMA LENCATEX-Art:L20935<br />Pijama de jersey - linea pets <br />
Talles: 4 - 6 - 8 - 10 - 12 - 14 - 16 <br /> 
Colores: Gris - Rosa </p>",7
10810,LENCATEX-Art:L20935,0602050510,,LENCATEX-Art-L20935-0602050510,T6,ROSA,COM_VIRTUEMART_FIELD_MULTIVARIANT_LABEL,VM_MULTIVARIANT_FIELD_LABEL1~Color,1.0,Y,Pijamas/Lencatex,"PIJAMA LENCATEX-Art:L20935<br />Pijama de jersey - linea pets <br />
Talles: 4 - 6 - 8 - 10 - 12 - 14 - 16 <br /> 
Colores: Gris - Rosa </p>",7
10810,LENCATEX-Art:L20935,0602050490,,LENCATEX-Art-L20935-0602050490,T8,GRIS,COM_VIRTUEMART_FIELD_MULTIVARIANT_LABEL,VM_MULTIVARIANT_FIELD_LABEL1~Color,1.0,Y,Pijamas/Lencatex,"PIJAMA LENCATEX-Art:L20935<br />Pijama de jersey - linea pets <br />
Talles: 4 - 6 - 8 - 10 - 12 - 14 - 16 <br /> 
Colores: Gris - Rosa </p>",9
10810,LENCATEX-Art:L20935,0602050520,,LENCATEX-Art-L20935-0602050520,T8,ROSA,COM_VIRTUEMART_FIELD_MULTIVARIANT_LABEL,VM_MULTIVARIANT_FIELD_LABEL1~Color,1.0,Y,Pijamas/Lencatex,"PIJAMA LENCATEX-Art:L20935<br />Pijama de jersey - linea pets <br />
Talles: 4 - 6 - 8 - 10 - 12 - 14 - 16 <br /> 
Colores: Gris - Rosa </p>",9
,LENCATEX-Art:L20935/G,0602050530,,LENCATEX-Art-L20935-G-0602050530,T10,GRIS,COM_VIRTUEMART_FIELD_MULTIVARIANT_LABEL,VM_MULTIVARIANT_FIELD_LABEL1~Color,1.0,Y,Pijamas/Lencatex,"PIJAMA LENCATEX-Art:L20935/G<br />T10 - GRIS",10
,LENCATEX-Art:L20935/G,0602050570,,LENCATEX-Art-L20935-G-0602050570,T10,ROSA,COM_VIRTUEMART_FIELD_MULTIVARIANT_LABEL,VM_MULTIVARIANT_FIELD_LABEL1~Color,1.0,Y,Pijamas/Lencatex,"PIJAMA LENCATEX-Art:L20935/G<br />T10 - ROSA",10
