virtuemart_product_id,product_name,product_sku,product_parent_sku,slug,VM_MULTIVARIANT_FIELD_LABEL1,Color,multi_variant_title,multi_variant_fields,product_price,published,category_path,product_desc,peso
8328,KAURY-Art:546K,0506000510,,"KAURY-Art 546K-0506000510",T1,Animal,COM_VIRTUEMART_FIELD_MULTIVARIANT_LABEL,VM_MULTIVARIANT_FIELD_LABEL1~Color,1.0,Y,"Lenceria de Mujer/Tiento","REMERON KAURY-Art:546K<br />Vestido escote en V con tiritas en jersey estampado.<br />
Talles: 1 y 2.<br />
Colores: Animal print – Neon flower – Rayas – Tropical",2
8328,KAURY-Art:546K,0506000530,,"KAURY-Art 546K-0506000530",T1,Neon,COM_VIRTUEMART_FIELD_MULTIVARIANT_LABEL,VM_MULTIVARIANT_FIELD_LABEL1~Color,1.0,Y,"Lenceria de Mujer/Tiento","REMERON KAURY-Art:546K<br />Vestido escote en V con tiritas en jersey estampado.<br />
Talles: 1 y 2.<br />
Colores: Animal print – Neon flower – Rayas – Tropical",2
8328,KAURY-Art:546K,0506000550,,"KAURY-Art 546K-0506000550",T1,Rayas,COM_VIRTUEMART_FIELD_MULTIVARIANT_LABEL,VM_MULTIVARIANT_FIELD_LABEL1~Color,1.0,Y,"Lenceria de Mujer/Tiento","REMERON KAURY-Art:546K<br />Vestido escote en V con tiritas en jersey estampado.<br />
Talles: 1 y 2.<br />
Colores: Animal print – Neon flower – Rayas – Tropical",2
8328,KAURY-Art:546K,0506000570,,"KAURY-Art 546K-0506000570",T1,Tropical,COM_VIRTUEMART_FIELD_MULTIVARIANT_LABEL,VM_MULTIVARIANT_FIELD_LABEL1~Color,1.0,Y,"Lenceria de Mujer/Tiento","REMERON KAURY-Art:546K<br />Vestido escote en V con tiritas en jersey estampado.<br />
Talles: 1 y 2.<br />
Colores: Animal print – Neon flower – Rayas – Tropical",2
8328,KAURY-Art:546K,0506000520,,"KAURY-Art 546K-0506000520",T2,Animal,COM_VIRTUEMART_FIELD_MULTIVARIANT_LABEL,VM_MULTIVARIANT_FIELD_LABEL1~Color,1.0,Y,"Lenceria de Mujer/Tiento","REMERON KAURY-Art:546K<br />Vestido escote en V con tiritas en jersey estampado.<br />
Talles: 1 y 2.<br />
Colores: Animal print – Neon flower – Rayas – Tropical",3
8328,KAURY-Art:546K,0506000540,,"KAURY-Art 546K-0506000540",T2,Neon,COM_VIRTUEMART_FIELD_MULTIVARIANT_LABEL,VM_MULTIVARIANT_FIELD_LABEL1~Color,1.0,Y,"Lenceria de Mujer/Tiento","REMERON KAURY-Art:546K<br />Vestido escote en V con tiritas en jersey estampado.<br />
Talles: 1 y 2.<br />
Colores: Animal print – Neon flower – Rayas – Tropical",3
8328,KAURY-Art:546K,0506000560,,"KAURY-Art 546K-0506000560",T2,Rayas,COM_VIRTUEMART_FIELD_MULTIVARIANT_LABEL,VM_MULTIVARIANT_FIELD_LABEL1~Color,1.0,Y,"Lenceria de Mujer/Tiento","REMERON KAURY-Art:546K<br />Vestido escote en V con tiritas en jersey estampado.<br />
Talles: 1 y 2.<br />
Colores: Animal print – Neon flower – Rayas – Tropical",3
8328,KAURY-Art:546K,0506000580,,"KAURY-Art 546K-0506000580",T2,Tropical,COM_VIRTUEMART_FIELD_MULTIVARIANT_LABEL,VM_MULTIVARIANT_FIELD_LABEL1~Color,1.0,Y,"Lenceria de Mujer/Tiento","REMERON KAURY-Art:546K<br />Vestido escote en V con tiritas en jersey estampado.<br />
Talles: 1 y 2.<br />
Colores: Animal print – Neon flower – Rayas – Tropical",3
8329,KAURY-Art:547K,0512000010,,"KAURY-Art 547K-0512000010",T1,Animal,COM_VIRTUEMART_FIELD_MULTIVARIANT_LABEL,VM_MULTIVARIANT_FIELD_LABEL1~Color,1.0,Y,"Lenceria de Mujer/Tiento","VESTIDO KAURY-Art:547K<br />Vestido escote bote en tul estampado.<br />
Talles: 1 - 2.<br />
Colores: Animal print – Neon flower – Rayas – Tropical.",2
8329,KAURY-Art:547K,0512000030,,"KAURY-Art 547K-0512000030",T1,Neon,COM_VIRTUEMART_FIELD_MULTIVARIANT_LABEL,VM_MULTIVARIANT_FIELD_LABEL1~Color,1.0,Y,"Lenceria de Mujer/Tiento","VESTIDO KAURY-Art:547K<br />Vestido escote bote en tul estampado.<br />
Talles: 1 - 2.<br />
Colores: Animal print – Neon flower – Rayas – Tropical.",2
8329,KAURY-Art:547K,0512000050,,"KAURY-Art 547K-0512000050",T1,Rayas,COM_VIRTUEMART_FIELD_MULTIVARIANT_LABEL,VM_MULTIVARIANT_FIELD_LABEL1~Color,1.0,Y,"Lenceria de Mujer/Tiento","VESTIDO KAURY-Art:547K<br />Vestido escote bote en tul estampado.<br />
Talles: 1 - 2.<br />
Colores: Animal print – Neon flower – Rayas – Tropical.",2
8329,KAURY-Art:547K,0512000070,,"KAURY-Art 547K-0512000070",T1,Tropical,COM_VIRTUEMART_FIELD_MULTIVARIANT_LABEL,VM_MULTIVARIANT_FIELD_LABEL1~Color,1.0,Y,"Lenceria de Mujer/Tiento","VESTIDO KAURY-Art:547K<br />Vestido escote bote en tul estampado.<br />
Talles: 1 - 2.<br />
Colores: Animal print – Neon flower – Rayas – Tropical.",2
8329,KAURY-Art:547K,0512000020,,"KAURY-Art 547K-0512000020",T2,Animal,COM_VIRTUEMART_FIELD_MULTIVARIANT_LABEL,VM_MULTIVARIANT_FIELD_LABEL1~Color,1.0,Y,"Lenceria de Mujer/Tiento","VESTIDO KAURY-Art:547K<br />Vestido escote bote en tul estampado.<br />
Talles: 1 - 2.<br />
Colores: Animal print – Neon flower – Rayas – Tropical.",3
8329,KAURY-Art:547K,0512000040,,"KAURY-Art 547K-0512000040",T2,Neon,COM_VIRTUEMART_FIELD_MULTIVARIANT_LABEL,VM_MULTIVARIANT_FIELD_LABEL1~Color,1.0,Y,"Lenceria de Mujer/Tiento","VESTIDO KAURY-Art:547K<br />Vestido escote bote en tul estampado.<br />
Talles: 1 - 2.<br />
Colores: Animal print – Neon flower – Rayas – Tropical.",3
8329,KAURY-Art:547K,0512000060,,"KAURY-Art 547K-0512000060",T2,Rayas,COM_VIRTUEMART_FIELD_MULTIVARIANT_LABEL,VM_MULTIVARIANT_FIELD_LABEL1~Color,1.0,Y,"Lenceria de Mujer/Tiento","VESTIDO KAURY-Art:547K<br />Vestido escote bote en tul estampado.<br />
Talles: 1 - 2.<br />
Colores: Animal print – Neon flower – Rayas – Tropical.",3
8329,KAURY-Art:547K,0512000080,,"KAURY-Art 547K-0512000080",T2,Tropical,COM_VIRTUEMART_FIELD_MULTIVARIANT_LABEL,VM_MULTIVARIANT_FIELD_LABEL1~Color,1.0,Y,"Lenceria de Mujer/Tiento","VESTIDO KAURY-Art:547K<br />Vestido escote bote en tul estampado.<br />
Talles: 1 - 2.<br />
Colores: Animal print – Neon flower – Rayas – Tropical.",3
8330,KAURY-Art:548K,0512000090,,"KAURY-Art 548K-0512000090",T1,Animal,COM_VIRTUEMART_FIELD_MULTIVARIANT_LABEL,VM_MULTIVARIANT_FIELD_LABEL1~Color,1.0,Y,"Lenceria de Mujer/Tiento","VESTIDO KAURY-Art:548K<br />Vestido con espalda escotada y cintura elastica en tul estampado.<br l>
Talles: 1 - 2.<br />
Colores: Animal print – Neon flower – Tropical<br />",2
8330,KAURY-Art:548K,0512000110,,"KAURY-Art 548K-0512000110",T1,Neon,COM_VIRTUEMART_FIELD_MULTIVARIANT_LABEL,VM_MULTIVARIANT_FIELD_LABEL1~Color,1.0,Y,"Lenceria de Mujer/Tiento","VESTIDO KAURY-Art:548K<br />Vestido con espalda escotada y cintura elastica en tul estampado.<br l>
Talles: 1 - 2.<br />
Colores: Animal print – Neon flower – Tropical<br />",2
8330,KAURY-Art:548K,0512000130,,"KAURY-Art 548K-0512000130",T1,Tropical,COM_VIRTUEMART_FIELD_MULTIVARIANT_LABEL,VM_MULTIVARIANT_FIELD_LABEL1~Color,1.0,Y,"Lenceria de Mujer/Tiento","VESTIDO KAURY-Art:548K<br />Vestido con espalda escotada y cintura elastica en tul estampado.<br l>
Talles: 1 - 2.<br />
Colores: Animal print – Neon flower – Tropical<br />",2
8330,KAURY-Art:548K,0512000100,,"KAURY-Art 548K-0512000100",T2,Animal,COM_VIRTUEMART_FIELD_MULTIVARIANT_LABEL,VM_MULTIVARIANT_FIELD_LABEL1~Color,1.0,Y,"Lenceria de Mujer/Tiento","VESTIDO KAURY-Art:548K<br />Vestido con espalda escotada y cintura elastica en tul estampado.<br l>
Talles: 1 - 2.<br />
Colores: Animal print – Neon flower – Tropical<br />",3
8330,KAURY-Art:548K,0512000120,,"KAURY-Art 548K-0512000120",T2,Neon,COM_VIRTUEMART_FIELD_MULTIVARIANT_LABEL,VM_MULTIVARIANT_FIELD_LABEL1~Color,1.0,Y,"Lenceria de Mujer/Tiento","VESTIDO KAURY-Art:548K<br />Vestido con espalda escotada y cintura elastica en tul estampado.<br l>
Talles: 1 - 2.<br />
Colores: Animal print – Neon flower – Tropical<br />",3
8330,KAURY-Art:548K,0512000140,,"KAURY-Art 548K-0512000140",T2,Tropical,COM_VIRTUEMART_FIELD_MULTIVARIANT_LABEL,VM_MULTIVARIANT_FIELD_LABEL1~Color,1.0,Y,"Lenceria de Mujer/Tiento","VESTIDO KAURY-Art:548K<br />Vestido con espalda escotada y cintura elastica en tul estampado.<br l>
Talles: 1 - 2.<br />
Colores: Animal print – Neon flower – Tropical<br />",3
8331,KAURY-Art:549K,0515000010,,"KAURY-Art 549K-0515000010",T1,Animal,COM_VIRTUEMART_FIELD_MULTIVARIANT_LABEL,VM_MULTIVARIANT_FIELD_LABEL1~Color,1.0,Y,"Lenceria de Mujer/Tiento","MONO KAURY-Art:549K<br />Mono de jersey estampado con escote cruzado y cintura elástica.<br />
Talles: 1 - 2.<br />
Colores: Animal print – Neon flower – Tropical.",2
8331,KAURY-Art:549K,0515000030,,"KAURY-Art 549K-0515000030",T1,Neon,COM_VIRTUEMART_FIELD_MULTIVARIANT_LABEL,VM_MULTIVARIANT_FIELD_LABEL1~Color,1.0,Y,"Lenceria de Mujer/Tiento","MONO KAURY-Art:549K<br />Mono de jersey estampado con escote cruzado y cintura elástica.<br />
Talles: 1 - 2.<br />
Colores: Animal print – Neon flower – Tropical.",2
8331,KAURY-Art:549K,0515000050,,"KAURY-Art 549K-0515000050",T1,Tropical,COM_VIRTUEMART_FIELD_MULTIVARIANT_LABEL,VM_MULTIVARIANT_FIELD_LABEL1~Color,1.0,Y,"Lenceria de Mujer/Tiento","MONO KAURY-Art:549K<br />Mono de jersey estampado con escote cruzado y cintura elástica.<br />
Talles: 1 - 2.<br />
Colores: Animal print – Neon flower – Tropical.",2
8331,KAURY-Art:549K,0515000020,,"KAURY-Art 549K-0515000020",T2,Animal,COM_VIRTUEMART_FIELD_MULTIVARIANT_LABEL,VM_MULTIVARIANT_FIELD_LABEL1~Color,1.0,Y,"Lenceria de Mujer/Tiento","MONO KAURY-Art:549K<br />Mono de jersey estampado con escote cruzado y cintura elástica.<br />
Talles: 1 - 2.<br />
Colores: Animal print – Neon flower – Tropical.",3
8331,KAURY-Art:549K,0515000040,,"KAURY-Art 549K-0515000040",T2,Neon,COM_VIRTUEMART_FIELD_MULTIVARIANT_LABEL,VM_MULTIVARIANT_FIELD_LABEL1~Color,1.0,Y,"Lenceria de Mujer/Tiento","MONO KAURY-Art:549K<br />Mono de jersey estampado con escote cruzado y cintura elástica.<br />
Talles: 1 - 2.<br />
Colores: Animal print – Neon flower – Tropical.",3
8331,KAURY-Art:549K,0515000060,,"KAURY-Art 549K-0515000060",T2,Tropical,COM_VIRTUEMART_FIELD_MULTIVARIANT_LABEL,VM_MULTIVARIANT_FIELD_LABEL1~Color,1.0,Y,"Lenceria de Mujer/Tiento","MONO KAURY-Art:549K<br />Mono de jersey estampado con escote cruzado y cintura elástica.<br />
Talles: 1 - 2.<br />
Colores: Animal print – Neon flower – Tropical.",3
8332,KAURY-Art:550K,0511000160,,"KAURY-Art 550K-0511000160",Cherry,Blossom,COM_VIRTUEMART_FIELD_MULTIVARIANT_LABEL,VM_MULTIVARIANT_FIELD_LABEL1~Color,1.0,Y,"Lenceria de Mujer/Tiento","OJOTAS KAURY-Art:550K<br />Ojotas estampadas.<br />
Talles: 35-36 / 37-38 / 39-40 / 41-42.<br />
Colores: Cherry blossom – Neon flower – Rayas – Tropical",6
8332,KAURY-Art:550K,0511000170,,"KAURY-Art 550K-0511000170",Neon,Flower,COM_VIRTUEMART_FIELD_MULTIVARIANT_LABEL,VM_MULTIVARIANT_FIELD_LABEL1~Color,1.0,Y,"Lenceria de Mujer/Tiento","OJOTAS KAURY-Art:550K<br />Ojotas estampadas.<br />
Talles: 35-36 / 37-38 / 39-40 / 41-42.<br />
Colores: Cherry blossom – Neon flower – Rayas – Tropical",6
8332,KAURY-Art:550K,0511000180,,"KAURY-Art 550K-0511000180",Rayas,VARIOS,COM_VIRTUEMART_FIELD_MULTIVARIANT_LABEL,VM_MULTIVARIANT_FIELD_LABEL1~Color,1.0,Y,"Lenceria de Mujer/Tiento","OJOTAS KAURY-Art:550K<br />Ojotas estampadas.<br />
Talles: 35-36 / 37-38 / 39-40 / 41-42.<br />
Colores: Cherry blossom – Neon flower – Rayas – Tropical",6
8332,KAURY-Art:550K,0511000190,,"KAURY-Art 550K-0511000190",Tropical,VARIOS,COM_VIRTUEMART_FIELD_MULTIVARIANT_LABEL,VM_MULTIVARIANT_FIELD_LABEL1~Color,1.0,Y,"Lenceria de Mujer/Tiento","OJOTAS KAURY-Art:550K<br />Ojotas estampadas.<br />
Talles: 35-36 / 37-38 / 39-40 / 41-42.<br />
Colores: Cherry blossom – Neon flower – Rayas – Tropical",6
8333,KAURY-Art:551K,0511000200,,"KAURY-Art 551K-0511000200",Arcoiris,VARIOS,COM_VIRTUEMART_FIELD_MULTIVARIANT_LABEL,VM_MULTIVARIANT_FIELD_LABEL1~Color,1.0,Y,"Lenceria de Mujer/Tiento","OJOTAS KAURY-Art:551K<br />Ojotas.<br />
Talles: 25-26 / 27-28 / 29-30 / 31-32 / 33-34.<br />
Colores: Arcoiris – Macarons.",6
8333,KAURY-Art:551K,0511000210,,"KAURY-Art 551K-0511000210",Macarons,VARIOS,COM_VIRTUEMART_FIELD_MULTIVARIANT_LABEL,VM_MULTIVARIANT_FIELD_LABEL1~Color,1.0,Y,"Lenceria de Mujer/Tiento","OJOTAS KAURY-Art:551K<br />Ojotas.<br />
Talles: 25-26 / 27-28 / 29-30 / 31-32 / 33-34.<br />
Colores: Arcoiris – Macarons.",6
NULL,KAURY-Art:5810K,0101057400,,"KAURY-Art 5810K-0101057400",CONJUNTO,VARIOS,COM_VIRTUEMART_FIELD_MULTIVARIANT_LABEL,VM_MULTIVARIANT_FIELD_LABEL1~Color,1.0,Y,"Lenceria de Mujer/Tiento"," KAURY-Art:5810K<br />CONJUNTO - VARIOS",6
2016,KAURY-Art:6000K,0304000380,,"KAURY-Art 6000K-0304000380",T1,Blanco,COM_VIRTUEMART_FIELD_MULTIVARIANT_LABEL,VM_MULTIVARIANT_FIELD_LABEL1~Color,1.0,Y,"Lenceria de Mujer/Tiento"," KAURY-Art:6000K<br />Musculosa de algodón.<br />
Talles: 1 y 2. <br />
Colores: Blanco / Nude / Negro.",2
2016,KAURY-Art:6000K,0304000400,,"KAURY-Art 6000K-0304000400",T1,GRIS,COM_VIRTUEMART_FIELD_MULTIVARIANT_LABEL,VM_MULTIVARIANT_FIELD_LABEL1~Color,1.0,Y,"Lenceria de Mujer/Tiento"," KAURY-Art:6000K<br />Musculosa de algodón.<br />
Talles: 1 y 2. <br />
Colores: Blanco / Nude / Negro.",2
2016,KAURY-Art:6000K,0304000390,,"KAURY-Art 6000K-0304000390",T1,Negro,COM_VIRTUEMART_FIELD_MULTIVARIANT_LABEL,VM_MULTIVARIANT_FIELD_LABEL1~Color,1.0,Y,"Lenceria de Mujer/Tiento"," KAURY-Art:6000K<br />Musculosa de algodón.<br />
Talles: 1 y 2. <br />
Colores: Blanco / Nude / Negro.",2
2016,KAURY-Art:6000K,0304000410,,"KAURY-Art 6000K-0304000410",T1,Piel,COM_VIRTUEMART_FIELD_MULTIVARIANT_LABEL,VM_MULTIVARIANT_FIELD_LABEL1~Color,1.0,Y,"Lenceria de Mujer/Tiento"," KAURY-Art:6000K<br />Musculosa de algodón.<br />
Talles: 1 y 2. <br />
Colores: Blanco / Nude / Negro.",2
2016,KAURY-Art:6000K,0304000420,,"KAURY-Art 6000K-0304000420",T1,Rosa,COM_VIRTUEMART_FIELD_MULTIVARIANT_LABEL,VM_MULTIVARIANT_FIELD_LABEL1~Color,1.0,Y,"Lenceria de Mujer/Tiento"," KAURY-Art:6000K<br />Musculosa de algodón.<br />
Talles: 1 y 2. <br />
Colores: Blanco / Nude / Negro.",2
2016,KAURY-Art:6000K,0304000430,,"KAURY-Art 6000K-0304000430",T2,Blanco,COM_VIRTUEMART_FIELD_MULTIVARIANT_LABEL,VM_MULTIVARIANT_FIELD_LABEL1~Color,1.0,Y,"Lenceria de Mujer/Tiento"," KAURY-Art:6000K<br />Musculosa de algodón.<br />
Talles: 1 y 2. <br />
Colores: Blanco / Nude / Negro.",3
2016,KAURY-Art:6000K,0304000450,,"KAURY-Art 6000K-0304000450",T2,GRIS,COM_VIRTUEMART_FIELD_MULTIVARIANT_LABEL,VM_MULTIVARIANT_FIELD_LABEL1~Color,1.0,Y,"Lenceria de Mujer/Tiento"," KAURY-Art:6000K<br />Musculosa de algodón.<br />
Talles: 1 y 2. <br />
Colores: Blanco / Nude / Negro.",3
2016,KAURY-Art:6000K,0304000440,,"KAURY-Art 6000K-0304000440",T2,Negro,COM_VIRTUEMART_FIELD_MULTIVARIANT_LABEL,VM_MULTIVARIANT_FIELD_LABEL1~Color,1.0,Y,"Lenceria de Mujer/Tiento"," KAURY-Art:6000K<br />Musculosa de algodón.<br />
Talles: 1 y 2. <br />
Colores: Blanco / Nude / Negro.",3
2016,KAURY-Art:6000K,0304000460,,"KAURY-Art 6000K-0304000460",T2,Piel,COM_VIRTUEMART_FIELD_MULTIVARIANT_LABEL,VM_MULTIVARIANT_FIELD_LABEL1~Color,1.0,Y,"Lenceria de Mujer/Tiento"," KAURY-Art:6000K<br />Musculosa de algodón.<br />
Talles: 1 y 2. <br />
Colores: Blanco / Nude / Negro.",3
2016,KAURY-Art:6000K,0304000470,,"KAURY-Art 6000K-0304000470",T2,Rosa,COM_VIRTUEMART_FIELD_MULTIVARIANT_LABEL,VM_MULTIVARIANT_FIELD_LABEL1~Color,1.0,Y,"Lenceria de Mujer/Tiento"," KAURY-Art:6000K<br />Musculosa de algodón.<br />
Talles: 1 y 2. <br />
Colores: Blanco / Nude / Negro.",3
2017,KAURY-Art:6010K,0304000480,,"KAURY-Art 6010K-0304000480",T1,BLANCO,COM_VIRTUEMART_FIELD_MULTIVARIANT_LABEL,VM_MULTIVARIANT_FIELD_LABEL1~Color,1.0,Y,"Lenceria de Mujer/Tiento"," KAURY-Art:6010K<br />Musculosa de Flame y puntilla.<br />
Talles: 1 y 2.<br />
Colores: Blanco / Negro.",2
2017,KAURY-Art:6010K,0304000490,,"KAURY-Art 6010K-0304000490",T1,NEGRO,COM_VIRTUEMART_FIELD_MULTIVARIANT_LABEL,VM_MULTIVARIANT_FIELD_LABEL1~Color,1.0,Y,"Lenceria de Mujer/Tiento"," KAURY-Art:6010K<br />Musculosa de Flame y puntilla.<br />
Talles: 1 y 2.<br />
Colores: Blanco / Negro.",2
2017,KAURY-Art:6010K,0304000500,,"KAURY-Art 6010K-0304000500",T2,BLANCO,COM_VIRTUEMART_FIELD_MULTIVARIANT_LABEL,VM_MULTIVARIANT_FIELD_LABEL1~Color,1.0,Y,"Lenceria de Mujer/Tiento"," KAURY-Art:6010K<br />Musculosa de Flame y puntilla.<br />
Talles: 1 y 2.<br />
Colores: Blanco / Negro.",3
2017,KAURY-Art:6010K,0304000510,,"KAURY-Art 6010K-0304000510",T2,NEGRO,COM_VIRTUEMART_FIELD_MULTIVARIANT_LABEL,VM_MULTIVARIANT_FIELD_LABEL1~Color,1.0,Y,"Lenceria de Mujer/Tiento"," KAURY-Art:6010K<br />Musculosa de Flame y puntilla.<br />
Talles: 1 y 2.<br />
Colores: Blanco / Negro.",3
2018,KAURY-Art:6020K,0101052980,,"KAURY-Art 6020K-0101052980",T85,Blanco,COM_VIRTUEMART_FIELD_MULTIVARIANT_LABEL,VM_MULTIVARIANT_FIELD_LABEL1~Color,1.0,Y,"Lenceria de Mujer/Tiento"," KAURY-Art:6020K<br />Conj. multi posiciones taza soft s/push up de microfibra c/breteles desmontables y cola less.<br />
Talles: 85 al 100.<br />
Color: Nude / Blanco / Negro",2
2018,KAURY-Art:6020K,0101052990,,"KAURY-Art 6020K-0101052990",T85,Negro,COM_VIRTUEMART_FIELD_MULTIVARIANT_LABEL,VM_MULTIVARIANT_FIELD_LABEL1~Color,1.0,Y,"Lenceria de Mujer/Tiento"," KAURY-Art:6020K<br />Conj. multi posiciones taza soft s/push up de microfibra c/breteles desmontables y cola less.<br />
Talles: 85 al 100.<br />
Color: Nude / Blanco / Negro",2
2018,KAURY-Art:6020K,0101053000,,"KAURY-Art 6020K-0101053000",T85,Piel,COM_VIRTUEMART_FIELD_MULTIVARIANT_LABEL,VM_MULTIVARIANT_FIELD_LABEL1~Color,1.0,Y,"Lenceria de Mujer/Tiento"," KAURY-Art:6020K<br />Conj. multi posiciones taza soft s/push up de microfibra c/breteles desmontables y cola less.<br />
Talles: 85 al 100.<br />
Color: Nude / Blanco / Negro",2
2018,KAURY-Art:6020K,0101053010,,"KAURY-Art 6020K-0101053010",T90,Blanco,COM_VIRTUEMART_FIELD_MULTIVARIANT_LABEL,VM_MULTIVARIANT_FIELD_LABEL1~Color,1.0,Y,"Lenceria de Mujer/Tiento"," KAURY-Art:6020K<br />Conj. multi posiciones taza soft s/push up de microfibra c/breteles desmontables y cola less.<br />
Talles: 85 al 100.<br />
Color: Nude / Blanco / Negro",3
2018,KAURY-Art:6020K,0101053020,,"KAURY-Art 6020K-0101053020",T90,Negro,COM_VIRTUEMART_FIELD_MULTIVARIANT_LABEL,VM_MULTIVARIANT_FIELD_LABEL1~Color,1.0,Y,"Lenceria de Mujer/Tiento"," KAURY-Art:6020K<br />Conj. multi posiciones taza soft s/push up de microfibra c/breteles desmontables y cola less.<br />
Talles: 85 al 100.<br />
Color: Nude / Blanco / Negro",3
2018,KAURY-Art:6020K,0101053030,,"KAURY-Art 6020K-0101053030",T90,Piel,COM_VIRTUEMART_FIELD_MULTIVARIANT_LABEL,VM_MULTIVARIANT_FIELD_LABEL1~Color,1.0,Y,"Lenceria de Mujer/Tiento"," KAURY-Art:6020K<br />Conj. multi posiciones taza soft s/push up de microfibra c/breteles desmontables y cola less.<br />
Talles: 85 al 100.<br />
Color: Nude / Blanco / Negro",3
2018,KAURY-Art:6020K,0101053040,,"KAURY-Art 6020K-0101053040",T95,Blanco,COM_VIRTUEMART_FIELD_MULTIVARIANT_LABEL,VM_MULTIVARIANT_FIELD_LABEL1~Color,1.0,Y,"Lenceria de Mujer/Tiento"," KAURY-Art:6020K<br />Conj. multi posiciones taza soft s/push up de microfibra c/breteles desmontables y cola less.<br />
Talles: 85 al 100.<br />
Color: Nude / Blanco / Negro",4
2018,KAURY-Art:6020K,0101053050,,"KAURY-Art 6020K-0101053050",T95,Negro,COM_VIRTUEMART_FIELD_MULTIVARIANT_LABEL,VM_MULTIVARIANT_FIELD_LABEL1~Color,1.0,Y,"Lenceria de Mujer/Tiento"," KAURY-Art:6020K<br />Conj. multi posiciones taza soft s/push up de microfibra c/breteles desmontables y cola less.<br />
Talles: 85 al 100.<br />
Color: Nude / Blanco / Negro",4
2018,KAURY-Art:6020K,0101053060,,"KAURY-Art 6020K-0101053060",T95,Piel,COM_VIRTUEMART_FIELD_MULTIVARIANT_LABEL,VM_MULTIVARIANT_FIELD_LABEL1~Color,1.0,Y,"Lenceria de Mujer/Tiento"," KAURY-Art:6020K<br />Conj. multi posiciones taza soft s/push up de microfibra c/breteles desmontables y cola less.<br />
Talles: 85 al 100.<br />
Color: Nude / Blanco / Negro",4
2018,KAURY-Art:6020K,0101053070,,"KAURY-Art 6020K-0101053070",T100,Blanco,COM_VIRTUEMART_FIELD_MULTIVARIANT_LABEL,VM_MULTIVARIANT_FIELD_LABEL1~Color,1.0,Y,"Lenceria de Mujer/Tiento"," KAURY-Art:6020K<br />Conj. multi posiciones taza soft s/push up de microfibra c/breteles desmontables y cola less.<br />
Talles: 85 al 100.<br />
Color: Nude / Blanco / Negro",5
2018,KAURY-Art:6020K,0101053080,,"KAURY-Art 6020K-0101053080",T100,Negro,COM_VIRTUEMART_FIELD_MULTIVARIANT_LABEL,VM_MULTIVARIANT_FIELD_LABEL1~Color,1.0,Y,"Lenceria de Mujer/Tiento"," KAURY-Art:6020K<br />Conj. multi posiciones taza soft s/push up de microfibra c/breteles desmontables y cola less.<br />
Talles: 85 al 100.<br />
Color: Nude / Blanco / Negro",5
2018,KAURY-Art:6020K,0101053090,,"KAURY-Art 6020K-0101053090",T100,Piel,COM_VIRTUEMART_FIELD_MULTIVARIANT_LABEL,VM_MULTIVARIANT_FIELD_LABEL1~Color,1.0,Y,"Lenceria de Mujer/Tiento"," KAURY-Art:6020K<br />Conj. multi posiciones taza soft s/push up de microfibra c/breteles desmontables y cola less.<br />
Talles: 85 al 100.<br />
Color: Nude / Blanco / Negro",5
2019,KAURY-Art:6030K,0101053100,,"KAURY-Art 6030K-0101053100",T85,BLANCO,COM_VIRTUEMART_FIELD_MULTIVARIANT_LABEL,VM_MULTIVARIANT_FIELD_LABEL1~Color,1.0,Y,"Lenceria de Mujer/Tiento"," KAURY-Art:6030K<br />Conj. taza soft push up de microfibra estampada y cola less.<br />
T: 85 al 100<br />
Col: Blanco-Negro / Frambuesa-Azul / Nude-Negro.",2
2019,KAURY-Art:6030K,0101053110,,"KAURY-Art 6030K-0101053110",T85,FRAMBUESA,COM_VIRTUEMART_FIELD_MULTIVARIANT_LABEL,VM_MULTIVARIANT_FIELD_LABEL1~Color,1.0,Y,"Lenceria de Mujer/Tiento"," KAURY-Art:6030K<br />Conj. taza soft push up de microfibra estampada y cola less.<br />
T: 85 al 100<br />
Col: Blanco-Negro / Frambuesa-Azul / Nude-Negro.",2
2019,KAURY-Art:6030K,0101053120,,"KAURY-Art 6030K-0101053120",T85,PIEL,COM_VIRTUEMART_FIELD_MULTIVARIANT_LABEL,VM_MULTIVARIANT_FIELD_LABEL1~Color,1.0,Y,"Lenceria de Mujer/Tiento"," KAURY-Art:6030K<br />Conj. taza soft push up de microfibra estampada y cola less.<br />
T: 85 al 100<br />
Col: Blanco-Negro / Frambuesa-Azul / Nude-Negro.",2
2019,KAURY-Art:6030K,0101053130,,"KAURY-Art 6030K-0101053130",T90,BLANCO,COM_VIRTUEMART_FIELD_MULTIVARIANT_LABEL,VM_MULTIVARIANT_FIELD_LABEL1~Color,1.0,Y,"Lenceria de Mujer/Tiento"," KAURY-Art:6030K<br />Conj. taza soft push up de microfibra estampada y cola less.<br />
T: 85 al 100<br />
Col: Blanco-Negro / Frambuesa-Azul / Nude-Negro.",3
2019,KAURY-Art:6030K,0101053140,,"KAURY-Art 6030K-0101053140",T90,FRAMBUESA,COM_VIRTUEMART_FIELD_MULTIVARIANT_LABEL,VM_MULTIVARIANT_FIELD_LABEL1~Color,1.0,Y,"Lenceria de Mujer/Tiento"," KAURY-Art:6030K<br />Conj. taza soft push up de microfibra estampada y cola less.<br />
T: 85 al 100<br />
Col: Blanco-Negro / Frambuesa-Azul / Nude-Negro.",3
